ts_event,Open,High,Low,Close,Volume
2025-10-06 14:20:00-04:00,293.41,293.415,292.34,292.37,23459
2025-10-06 14:25:00-04:00,292.42,292.8,292.41,292.55,7683
2025-10-06 14:30:00-04:00,292.59,293.0,292.48,292.72,9801
2025-10-06 14:35:00-04:00,292.72,293.0,292.62,292.79,7719
2025-10-06 14:40:00-04:00,292.73,292.76,292.34,292.52,11506
2025-10-06 14:45:00-04:00,292.51,292.71,292.28,292.29,9155
2025-10-06 14:50:00-04:00,292.3,292.5,292.28,292.3,5794
2025-10-06 14:55:00-04:00,292.31,292.38,291.89,292.12,13202
2025-10-06 15:00:00-04:00,292.18,292.35,291.8,292.265,7158
2025-10-06 15:05:00-04:00,292.28,292.49,291.98,292.3,13728
2025-10-06 15:10:00-04:00,292.28,292.4,292.08,292.37,11793
2025-10-06 15:15:00-04:00,292.36,292.78,292.2,292.56,19733
2025-10-06 15:20:00-04:00,292.53,292.56,292.06,292.2,10367
2025-10-06 15:25:00-04:00,292.13,292.52,292.13,292.39,10722
2025-10-06 15:30:00-04:00,292.39,292.49,292.18,292.42,7482
2025-10-06 15:35:00-04:00,292.38,292.4,292.15,292.2,12424
2025-10-06 15:40:00-04:00,292.17,292.31,291.68,291.87,27544
2025-10-06 15:45:00-04:00,291.84,292.09,291.64,291.77,28914
2025-10-06 15:50:00-04:00,291.81,291.89,291.29,291.78,26624
2025-10-06 15:55:00-04:00,291.81,291.99,291.58,291.61,42416
2025-10-07 09:30:00-04:00,291.44,292.78,288.77,289.79,29355
2025-10-07 09:35:00-04:00,289.63,290.8,288.98,290.11,38014
2025-10-07 09:40:00-04:00,290.27,293.0,290.14,292.25,31053
2025-10-07 09:45:00-04:00,292.21,292.21,289.88,290.06,22775
2025-10-07 09:50:00-04:00,290.1,290.41,289.0,290.01,29261
2025-10-07 09:55:00-04:00,290.03,290.47,289.25,289.9,13938
2025-10-07 10:00:00-04:00,289.91,289.92,288.88,289.29,24133
2025-10-07 10:05:00-04:00,289.35,290.85,289.21,290.79,18989
2025-10-07 10:10:00-04:00,290.62,291.27,290.12,290.71,10355
2025-10-07 10:15:00-04:00,290.74,290.88,290.0,290.25,11459
2025-10-07 10:20:00-04:00,290.26,290.64,289.85,290.03,9251
2025-10-07 10:25:00-04:00,290.2,290.7,289.98,290.42,9317
2025-10-07 10:30:00-04:00,290.37,291.1,290.26,290.53,8816
2025-10-07 10:35:00-04:00,290.55,290.66,289.77,290.0,8427
2025-10-07 10:40:00-04:00,290.09,290.54,289.88,290.29,5559
2025-10-07 10:45:00-04:00,290.25,291.12,290.13,290.63,6359
2025-10-07 10:50:00-04:00,290.63,290.63,289.65,290.54,11694
2025-10-07 10:55:00-04:00,290.53,291.0,290.41,290.8,7046
2025-10-07 11:00:00-04:00,290.92,290.96,284.3,284.66,223837
2025-10-07 11:05:00-04:00,284.7,284.72,271.21,271.95,396981
2025-10-07 11:10:00-04:00,271.93,278.95,271.12,278.47,261957
2025-10-07 11:15:00-04:00,278.46,281.7,277.42,279.23,107807
2025-10-07 11:20:00-04:00,279.195,280.0,277.06,279.54,85206
2025-10-07 11:25:00-04:00,279.54,279.75,276.1,276.69,78629
2025-10-07 11:30:00-04:00,276.56,277.23,274.23,275.29,106912
2025-10-07 11:35:00-04:00,275.3,275.75,274.38,275.18,75446
2025-10-07 11:40:00-04:00,275.11,275.9,273.68,274.52,87455
2025-10-07 11:45:00-04:00,274.52,275.1,273.76,274.04,57053
2025-10-07 11:50:00-04:00,274.05,275.59,273.15,274.29,66463
2025-10-07 11:55:00-04:00,274.25,275.69,273.8,275.53,102119
2025-10-07 12:00:00-04:00,275.53,276.88,275.1,276.26,117825
2025-10-07 12:05:00-04:00,276.2,277.03,275.29,275.59,38401
2025-10-07 12:10:00-04:00,275.75,275.88,274.57,274.69,41218
2025-10-07 12:15:00-04:00,274.71,275.15,274.27,274.41,25803
