ts_event,Open,High,Low,Close,Volume
2025-03-04 11:20:00-05:00,194.755,195.19,194.73,194.89,15429
2025-03-04 11:25:00-05:00,194.81,194.89,194.51,194.85,16297
2025-03-04 11:30:00-05:00,194.85,195.41,194.85,195.02,10357
2025-03-04 11:35:00-05:00,195.12,195.46,194.9,194.98,8492
2025-03-04 11:40:00-05:00,194.99,195.52,194.99,195.34,13555
2025-03-04 11:45:00-05:00,195.305,195.54,194.99,195.47,12550
2025-03-04 11:50:00-05:00,195.46,195.69,195.25,195.25,10778
2025-03-04 11:55:00-05:00,195.33,195.71,195.26,195.33,7426
2025-03-04 12:00:00-05:00,195.42,195.78,195.32,195.675,8387
2025-03-04 12:05:00-05:00,195.67,195.75,195.3,195.61,5041
2025-03-04 12:10:00-05:00,195.58,195.82,195.3,195.39,6401
2025-03-04 12:15:00-05:00,195.36,195.44,195.07,195.42,7007
2025-03-04 12:20:00-05:00,195.3,195.35,194.94,195.05,24713
2025-03-04 12:25:00-05:00,195.08,195.85,195.055,195.3,11637
2025-03-04 12:30:00-05:00,195.21,195.41,194.93,195.41,13175
2025-03-04 12:35:00-05:00,195.36,195.84,195.32,195.84,7306
2025-03-04 12:40:00-05:00,195.79,196.07,195.53,195.93,15610
2025-03-04 12:45:00-05:00,195.92,196.33,195.89,196.08,7527
2025-03-04 12:50:00-05:00,196.01,196.06,195.59,195.69,9203
2025-03-04 12:55:00-05:00,195.685,195.76,195.47,195.535,5095
2025-03-04 13:00:00-05:00,195.46,195.64,195.36,195.49,6630
2025-03-04 13:05:00-05:00,195.45,196.04,195.45,195.96,4511
2025-03-04 13:10:00-05:00,195.95,196.86,195.92,196.71,5718
2025-03-04 13:15:00-05:00,196.72,196.82,196.29,196.34,5024
2025-03-04 13:20:00-05:00,196.43,196.56,196.19,196.46,6761
2025-03-04 13:25:00-05:00,196.41,196.59,196.3,196.43,4652
2025-03-04 13:30:00-05:00,196.41,196.75,196.03,196.64,7092
2025-03-04 13:35:00-05:00,196.635,196.96,196.53,196.82,9476
2025-03-04 13:40:00-05:00,196.9,197.14,196.49,196.64,6439
2025-03-04 13:45:00-05:00,196.65,196.8,196.48,196.6,6615
2025-03-04 13:50:00-05:00,196.6,196.89,196.5,196.81,5679
2025-03-04 13:55:00-05:00,196.84,197.28,196.83,196.83,6328
2025-03-04 14:00:00-05:00,196.88,197.62,196.8,197.38,5430
2025-03-04 14:05:00-05:00,197.38,197.61,197.35,197.45,6872
2025-03-04 14:10:00-05:00,197.47,197.52,197.01,197.15,7627
2025-03-04 14:15:00-05:00,197.16,197.33,197.01,197.25,6476
2025-03-04 14:20:00-05:00,197.26,197.79,197.17,197.71,9243
2025-03-04 14:25:00-05:00,197.76,197.93,197.26,197.26,4893
2025-03-04 14:30:00-05:00,197.32,197.56,197.22,197.39,9265
2025-03-04 14:35:00-05:00,197.37,198.13,197.16,197.95,19012
2025-03-04 14:40:00-05:00,197.92,198.02,197.77,197.81,10329
2025-03-04 14:45:00-05:00,197.795,198.21,197.73,198.01,5569
2025-03-04 14:50:00-05:00,198.14,198.28,197.91,197.96,6514
2025-03-04 14:55:00-05:00,197.97,198.14,197.8,198.0,7514
2025-03-04 15:00:00-05:00,198.0,198.24,197.7,197.77,11512
2025-03-04 15:05:00-05:00,197.78,198.18,197.73,198.05,15619
2025-03-04 15:10:00-05:00,198.03,198.39,198.02,198.2,9931
2025-03-04 15:15:00-05:00,198.14,198.36,198.01,198.26,13963
