ts_event,Open,High,Low,Close,Volume
2025-03-04 13:30:00-05:00,228.08,228.51,227.67,228.5,4427
2025-03-04 13:35:00-05:00,228.38,228.67,228.2,228.5,7668
2025-03-04 13:40:00-05:00,228.61,228.95,228.42,228.58,5116
2025-03-04 13:45:00-05:00,228.58,228.76,228.37,228.59,3011
2025-03-04 13:50:00-05:00,228.5,229.31,228.46,229.03,5738
2025-03-04 13:55:00-05:00,229.05,229.49,228.99,229.05,6346
2025-03-04 14:00:00-05:00,228.97,229.77,228.95,229.56,9641
2025-03-04 14:05:00-05:00,229.61,230.03,229.55,229.845,8837
2025-03-04 14:10:00-05:00,229.93,229.95,229.28,229.4,6057
2025-03-04 14:15:00-05:00,229.44,229.58,229.18,229.43,4843
2025-03-04 14:20:00-05:00,229.44,230.1,229.39,230.04,10798
2025-03-04 14:25:00-05:00,230.04,230.28,229.36,229.49,7881
2025-03-04 14:30:00-05:00,229.53,229.6,229.16,229.43,5325
2025-03-04 14:35:00-05:00,229.42,230.08,229.22,230.01,14479
2025-03-04 14:40:00-05:00,229.91,230.08,229.76,229.94,11519
2025-03-04 14:45:00-05:00,229.93,230.3,229.77,230.03,7370
2025-03-04 14:50:00-05:00,230.14,230.24,229.88,229.88,5870
2025-03-04 14:55:00-05:00,229.95,230.38,229.83,230.24,6514
2025-03-04 15:00:00-05:00,230.16,230.45,229.9,229.91,7198
2025-03-04 15:05:00-05:00,229.86,230.54,229.83,230.24,10536
2025-03-04 15:10:00-05:00,230.28,230.7,230.24,230.53,13102
2025-03-04 15:15:00-05:00,230.55,230.68,230.31,230.62,7861
2025-03-04 15:20:00-05:00,230.71,231.44,230.71,231.32,13094
2025-03-04 15:25:00-05:00,231.3,231.3,230.45,230.45,10643
2025-03-04 15:30:00-05:00,230.41,230.41,229.11,229.33,17215
2025-03-04 15:35:00-05:00,229.34,229.55,228.41,228.41,14381
2025-03-04 15:40:00-05:00,228.3,228.4,227.71,227.99,17270
2025-03-04 15:45:00-05:00,228.12,228.41,226.77,226.79,15825
2025-03-04 15:50:00-05:00,226.79,226.79,225.02,225.61,43193
2025-03-04 15:55:00-05:00,225.595,226.4,225.595,226.3,130541
2025-03-05 09:30:00-05:00,227.12,227.23,226.58,226.93,29737
2025-03-05 09:35:00-05:00,226.83,227.06,225.58,227.06,11508
2025-03-05 09:40:00-05:00,227.09,227.67,226.98,226.98,7066
2025-03-05 09:45:00-05:00,227.04,227.04,225.34,225.55,8311
2025-03-05 09:50:00-05:00,225.46,226.02,224.5,224.78,5096
2025-03-05 09:55:00-05:00,224.91,225.3,224.64,224.88,6836
2025-03-05 10:00:00-05:00,225.01,226.57,225.01,225.9,7874
2025-03-05 10:05:00-05:00,225.98,226.86,225.84,226.04,6226
2025-03-05 10:10:00-05:00,226.28,226.28,225.32,225.38,4863
2025-03-05 10:15:00-05:00,225.48,225.61,224.79,225.16,4455
2025-03-05 10:20:00-05:00,225.165,225.72,224.56,225.22,6770
2025-03-05 10:25:00-05:00,225.2,225.85,225.16,225.46,3974
2025-03-05 10:30:00-05:00,225.6,225.94,225.24,225.48,6231
2025-03-05 10:35:00-05:00,225.57,226.36,225.4,226.12,3006
2025-03-05 10:40:00-05:00,226.12,226.22,225.62,225.9,7675
2025-03-05 10:45:00-05:00,225.885,226.25,225.47,225.7,6499
2025-03-05 10:50:00-05:00,225.76,225.86,225.11,225.82,3011
2025-03-05 10:55:00-05:00,225.75,225.82,225.16,225.16,3579
2025-03-05 11:00:00-05:00,225.05,225.05,224.73,225.03,3977
2025-03-05 11:05:00-05:00,224.94,225.12,224.61,224.76,2332
2025-03-05 11:10:00-05:00,224.83,224.85,223.92,224.3,3393
2025-03-05 11:15:00-05:00,224.35,224.35,224.0,224.03,2683
2025-03-05 11:20:00-05:00,224.08,224.08,223.72,223.97,7777
2025-03-05 11:25:00-05:00,224.06,224.09,223.54,223.76,5551
2025-03-05 11:30:00-05:00,223.735,223.77,222.86,223.1,4078
2025-03-05 11:35:00-05:00,223.11,223.52,222.93,223.31,5178
