ts_event,Open,High,Low,Close,Volume
2026-01-21 13:15:00-05:00,361.59,361.66,361.52,361.58,276
2026-01-21 13:20:00-05:00,361.51,361.79,361.43,361.59,935
2026-01-21 13:25:00-05:00,361.58,361.77,361.56,361.64,1342
2026-01-21 13:30:00-05:00,361.645,362.0,361.56,361.87,3249
2026-01-21 13:35:00-05:00,361.8,361.8,361.44,361.44,1137
2026-01-21 13:40:00-05:00,361.42,361.5,361.1,361.28,1877
2026-01-21 13:45:00-05:00,361.185,361.37,361.05,361.37,1138
2026-01-21 13:50:00-05:00,361.44,361.44,361.16,361.25,2058
2026-01-21 13:55:00-05:00,361.2,361.24,360.89,361.24,1495
2026-01-21 14:00:00-05:00,361.27,361.42,360.83,360.83,1370
2026-01-21 14:05:00-05:00,360.905,361.02,360.74,360.75,2439
2026-01-21 14:10:00-05:00,360.79,361.12,360.79,360.8,2119
2026-01-21 14:15:00-05:00,360.815,361.12,360.65,361.12,1442
2026-01-21 14:20:00-05:00,361.04,361.38,361.04,361.17,1921
2026-01-21 14:25:00-05:00,361.16,362.8,361.12,362.64,2914
2026-01-21 14:30:00-05:00,362.8,363.46,362.8,363.39,2545
2026-01-21 14:35:00-05:00,363.39,364.7,363.36,364.3,2352
2026-01-21 14:40:00-05:00,364.22,364.93,364.01,364.62,6338
2026-01-21 14:45:00-05:00,364.75,364.84,364.24,364.59,5716
2026-01-21 14:50:00-05:00,364.69,364.69,363.12,363.17,2186
2026-01-21 14:55:00-05:00,363.13,363.73,363.01,363.58,1312
2026-01-21 15:00:00-05:00,363.83,363.9,363.43,363.74,1942
2026-01-21 15:05:00-05:00,363.85,363.85,363.4,363.49,2701
2026-01-21 15:10:00-05:00,363.36,363.5,363.1,363.5,2385
2026-01-21 15:15:00-05:00,363.56,363.85,363.23,363.54,2203
2026-01-21 15:20:00-05:00,363.55,363.84,363.55,363.72,1597
2026-01-21 15:25:00-05:00,363.65,363.8,363.57,363.61,837
2026-01-21 15:30:00-05:00,363.71,364.04,363.63,363.835,2961
2026-01-21 15:35:00-05:00,363.83,364.02,363.67,363.68,2726
2026-01-21 15:40:00-05:00,363.68,363.71,363.165,363.42,2815
2026-01-21 15:45:00-05:00,363.36,363.61,363.2,363.57,3271
2026-01-21 15:50:00-05:00,363.52,363.94,362.79,362.8,16644
2026-01-21 15:55:00-05:00,362.73,362.96,362.25,362.775,16380
2026-01-22 09:30:00-05:00,362.65,363.63,362.435,362.945,652
2026-01-22 09:35:00-05:00,363.63,363.68,360.56,360.56,5174
2026-01-22 09:40:00-05:00,360.86,362.49,360.02,360.58,4205
2026-01-22 09:45:00-05:00,360.42,360.92,359.395,360.39,4619
2026-01-22 09:50:00-05:00,360.495,361.94,360.24,360.24,4742
2026-01-22 09:55:00-05:00,360.56,361.095,359.89,361.095,4546
2026-01-22 10:00:00-05:00,361.1,361.67,360.52,361.44,1579
2026-01-22 10:05:00-05:00,361.44,361.61,360.68,361.37,5042
2026-01-22 10:10:00-05:00,361.455,362.04,360.8,361.51,3443
2026-01-22 10:15:00-05:00,361.35,361.35,360.31,360.69,1473
2026-01-22 10:20:00-05:00,360.69,361.03,360.08,360.22,3205
2026-01-22 10:25:00-05:00,360.03,360.67,359.87,360.65,3381
2026-01-22 10:30:00-05:00,360.69,361.61,360.64,360.93,2406
2026-01-22 10:35:00-05:00,361.01,361.145,359.51,359.69,3708
2026-01-22 10:40:00-05:00,359.52,360.22,359.38,360.03,3566
2026-01-22 10:45:00-05:00,360.03,360.66,359.82,360.31,3415
2026-01-22 10:50:00-05:00,360.19,360.95,360.09,360.95,1879
2026-01-22 10:55:00-05:00,360.94,361.22,360.75,361.03,2703
2026-01-22 11:00:00-05:00,361.17,361.92,361.17,361.6,2372
2026-01-22 11:05:00-05:00,361.57,361.57,360.75,361.02,2800
2026-01-22 11:10:00-05:00,361.09,362.37,361.05,362.19,2915
2026-01-22 11:15:00-05:00,362.34,362.92,362.34,362.92,3514
2026-01-22 11:20:00-05:00,362.82,363.38,362.79,362.94,2063
2026-01-22 11:25:00-05:00,363.03,363.03,362.38,362.38,1821
2026-01-22 11:30:00-05:00,362.39,362.78,362.37,362.78,900
2026-01-22 11:35:00-05:00,362.73,362.73,362.41,362.73,1211
2026-01-22 11:40:00-05:00,362.59,362.96,362.43,362.83,2457
2026-01-22 11:45:00-05:00,362.78,362.875,362.34,362.38,1255
2026-01-22 11:50:00-05:00,362.34,362.585,362.32,362.39,778
2026-01-22 11:55:00-05:00,362.52,362.52,361.73,361.82,1635
2026-01-22 12:00:00-05:00,361.58,362.02,361.57,361.76,649
2026-01-22 12:05:00-05:00,361.71,362.325,361.65,362.09,1437
2026-01-22 12:10:00-05:00,361.97,362.27,361.97,362.27,433
2026-01-22 12:15:00-05:00,362.2,362.2,361.91,362.14,893
2026-01-22 12:20:00-05:00,362.08,362.22,362.03,362.21,1477
2026-01-22 12:25:00-05:00,362.225,362.49,362.06,362.435,736
2026-01-22 12:30:00-05:00,362.39,362.72,362.38,362.66,2856
2026-01-22 12:35:00-05:00,362.51,362.64,362.49,362.64,101
2026-01-22 12:40:00-05:00,362.72,363.01,362.62,363.01,2609
2026-01-22 12:45:00-05:00,362.91,363.225,362.76,363.11,1050
2026-01-22 12:50:00-05:00,363.06,363.425,362.97,363.38,886
2026-01-22 12:55:00-05:00,363.33,363.54,363.22,363.22,924
2026-01-22 13:00:00-05:00,363.36,363.36,362.54,362.705,1534
2026-01-22 13:05:00-05:00,362.61,362.63,362.26,362.42,1523
2026-01-22 13:10:00-05:00,362.53,362.54,362.23,362.385,1066
2026-01-22 13:15:00-05:00,362.385,362.39,361.99,362.23,1322
2026-01-22 13:20:00-05:00,362.36,362.42,362.11,362.11,334
2026-01-22 13:25:00-05:00,362.13,362.13,361.58,361.645,1517
2026-01-22 13:30:00-05:00,361.68,362.1,361.68,362.1,383
2026-01-22 13:35:00-05:00,362.11,362.16,361.88,362.04,445
2026-01-22 13:40:00-05:00,362.055,362.055,361.72,361.91,459
2026-01-22 13:45:00-05:00,362.04,362.13,361.7,361.75,1041
2026-01-22 13:50:00-05:00,361.77,361.81,361.12,361.13,2161
2026-01-22 13:55:00-05:00,361.06,361.27,360.74,360.74,1253
2026-01-22 14:00:00-05:00,360.81,361.26,360.81,361.02,1101
2026-01-22 14:05:00-05:00,360.97,361.25,360.94,361.07,732
2026-01-22 14:10:00-05:00,361.16,361.56,361.07,361.07,1192
2026-01-22 14:15:00-05:00,361.09,361.125,360.73,360.8,1918
2026-01-22 14:20:00-05:00,360.76,361.08,360.75,361.01,688
2026-01-22 14:25:00-05:00,360.93,360.93,360.55,360.55,1728
2026-01-22 14:30:00-05:00,360.58,360.7,360.41,360.61,730
2026-01-22 14:35:00-05:00,360.62,360.7,360.34,360.44,1390
2026-01-22 14:40:00-05:00,360.4,360.51,360.27,360.27,1693
2026-01-22 14:45:00-05:00,360.27,360.42,360.09,360.17,2420
2026-01-22 14:50:00-05:00,360.17,360.17,359.7,359.77,2975
2026-01-22 14:55:00-05:00,359.83,359.83,359.2,359.2,1421
2026-01-22 15:00:00-05:00,359.15,359.37,358.66,359.1,3064
2026-01-22 15:05:00-05:00,359.13,359.81,359.13,359.5,2225
2026-01-22 15:10:00-05:00,359.49,359.69,359.34,359.69,1885
2026-01-22 15:15:00-05:00,359.63,359.63,359.37,359.47,1655
2026-01-22 15:20:00-05:00,359.4,359.67,359.31,359.5,1851
2026-01-22 15:25:00-05:00,359.51,359.63,359.43,359.54,2470
2026-01-22 15:30:00-05:00,359.45,359.54,359.07,359.07,3647
2026-01-22 15:35:00-05:00,359.06,359.35,358.66,359.22,3117
2026-01-22 15:40:00-05:00,359.34,359.38,358.75,358.75,4366
2026-01-22 15:45:00-05:00,358.775,359.25,358.76,358.96,6286
2026-01-22 15:50:00-05:00,358.98,359.14,358.385,359.07,5771
2026-01-22 15:55:00-05:00,359.08,359.11,358.62,358.715,8335
2026-01-23 09:30:00-05:00,357.16,357.46,355.12,355.9,1285
2026-01-23 09:35:00-05:00,355.96,356.44,355.54,355.84,4223
2026-01-23 09:40:00-05:00,355.78,356.11,354.85,355.68,2090
2026-01-23 09:45:00-05:00,355.54,355.98,354.86,354.86,2383
2026-01-23 09:50:00-05:00,354.83,354.83,353.69,354.01,2517
2026-01-23 09:55:00-05:00,353.98,354.74,353.8,354.54,2011
2026-01-23 10:00:00-05:00,354.42,354.77,353.2,353.24,2370
2026-01-23 10:05:00-05:00,353.11,353.69,352.7,352.76,3666
2026-01-23 10:10:00-05:00,352.87,353.56,352.87,353.06,2925
2026-01-23 10:15:00-05:00,353.07,353.08,351.96,352.01,3485
2026-01-23 10:20:00-05:00,352.05,352.12,351.54,351.97,3593
2026-01-23 10:25:00-05:00,351.99,352.78,351.97,352.65,1364
2026-01-23 10:30:00-05:00,352.71,352.72,351.96,352.14,1810
2026-01-23 10:35:00-05:00,351.96,351.97,351.42,351.58,3399
2026-01-23 10:40:00-05:00,351.62,351.85,351.01,351.1,7174
2026-01-23 10:45:00-05:00,351.05,351.94,350.86,351.9,8960
2026-01-23 10:50:00-05:00,351.84,352.1,351.46,352.08,4962
2026-01-23 10:55:00-05:00,352.17,352.78,352.17,352.31,5439
2026-01-23 11:00:00-05:00,352.19,352.4,351.67,351.71,23407
2026-01-23 11:05:00-05:00,351.62,352.22,351.6,351.6,11660
2026-01-23 11:10:00-05:00,351.59,351.99,351.46,351.89,3633
2026-01-23 11:15:00-05:00,351.97,352.52,351.75,352.52,3419
2026-01-23 11:20:00-05:00,352.49,352.77,352.27,352.67,4046
2026-01-23 11:25:00-05:00,352.8,352.86,352.41,352.71,2323
2026-01-23 11:30:00-05:00,352.68,352.68,352.36,352.51,1925
2026-01-23 11:35:00-05:00,352.54,353.05,352.54,352.82,2405
2026-01-23 11:40:00-05:00,352.9,353.19,352.9,353.17,1588
