ts_event,Open,High,Low,Close,Volume
2026-02-18 13:00:00-05:00,401.07,401.795,401.07,401.54,26778
2026-02-18 13:05:00-05:00,401.55,401.9,401.24,401.275,19864
2026-02-18 13:10:00-05:00,401.3,401.39,401.13,401.32,17408
2026-02-18 13:15:00-05:00,401.32,401.39,401.075,401.15,18425
2026-02-18 13:20:00-05:00,401.12,401.17,400.97,401.05,26177
2026-02-18 13:25:00-05:00,401.045,401.25,400.96,401.22,28809
2026-02-18 13:30:00-05:00,401.21,401.37,400.88,401.16,21655
2026-02-18 13:35:00-05:00,401.16,401.4,401.07,401.085,25326
2026-02-18 13:40:00-05:00,401.08,401.08,400.19,400.49,59005
2026-02-18 13:45:00-05:00,400.51,400.54,400.25,400.4,24213
2026-02-18 13:50:00-05:00,400.37,400.39,399.73,400.3,54042
2026-02-18 13:55:00-05:00,400.24,400.54,400.17,400.43,17657
2026-02-18 14:00:00-05:00,400.47,400.49,399.95,400.27,29062
2026-02-18 14:05:00-05:00,400.28,400.53,400.02,400.4,27338
2026-02-18 14:10:00-05:00,400.405,400.6,400.28,400.3,25094
2026-02-18 14:15:00-05:00,400.28,400.45,400.13,400.45,23735
2026-02-18 14:20:00-05:00,400.445,401.08,400.44,400.89,34546
2026-02-18 14:25:00-05:00,400.89,401.01,400.54,400.58,33860
2026-02-18 14:30:00-05:00,400.6,400.76,400.26,400.7,30109
2026-02-18 14:35:00-05:00,400.67,400.8,399.91,399.93,51394
2026-02-18 14:40:00-05:00,399.94,400.07,399.45,399.74,59325
2026-02-18 14:45:00-05:00,399.77,400.2,399.69,399.97,31483
2026-02-18 14:50:00-05:00,399.96,399.99,399.58,399.84,43554
2026-02-18 14:55:00-05:00,399.835,399.835,398.88,399.01,73905
2026-02-18 15:00:00-05:00,398.99,399.88,398.98,399.57,39577
2026-02-18 15:05:00-05:00,399.58,400.13,399.53,399.83,36173
2026-02-18 15:10:00-05:00,399.83,399.83,399.41,399.73,24483
2026-02-18 15:15:00-05:00,399.73,399.78,399.33,399.54,26561
2026-02-18 15:20:00-05:00,399.52,399.52,399.27,399.5,24318
2026-02-18 15:25:00-05:00,399.49,399.6,399.24,399.37,27932
2026-02-18 15:30:00-05:00,399.35,399.92,399.33,399.86,34999
2026-02-18 15:35:00-05:00,399.85,400.2,399.8,400.09,34920
2026-02-18 15:40:00-05:00,400.1,400.24,399.98,400.125,33763
2026-02-18 15:45:00-05:00,400.13,400.44,400.0,400.075,46941
2026-02-18 15:50:00-05:00,400.09,400.49,399.67,400.34,122742
2026-02-18 15:55:00-05:00,400.36,400.37,399.35,399.5,800381
2026-02-19 09:30:00-05:00,400.62,400.71,398.77,398.91,587454
2026-02-19 09:35:00-05:00,398.85,399.77,397.88,399.55,123453
2026-02-19 09:40:00-05:00,399.585,400.89,399.23,400.79,163067
2026-02-19 09:45:00-05:00,400.79,401.15,400.03,400.8,107310
2026-02-19 09:50:00-05:00,400.82,402.23,400.78,401.8,105493
2026-02-19 09:55:00-05:00,401.8,402.97,401.74,401.92,123127
2026-02-19 10:00:00-05:00,401.94,404.17,401.51,403.95,215156
2026-02-19 10:05:00-05:00,403.94,404.42,403.34,404.05,122688
