ts_event,Open,High,Low,Close,Volume
2025-12-18 12:15:00-05:00,194.92,194.94,194.61,194.72,503
2025-12-18 12:20:00-05:00,194.64,194.84,194.57,194.57,370
2025-12-18 12:25:00-05:00,194.53,194.64,194.45,194.45,141
2025-12-18 12:30:00-05:00,194.48,194.58,194.26,194.56,1312
2025-12-18 12:35:00-05:00,194.57,194.73,194.45,194.59,458
2025-12-18 12:40:00-05:00,194.68,194.91,194.66,194.77,687
2025-12-18 12:45:00-05:00,194.93,194.93,194.55,194.58,700
2025-12-18 12:50:00-05:00,194.58,194.7,194.46,194.55,623
2025-12-18 12:55:00-05:00,194.53,194.86,194.53,194.71,1259
2025-12-18 13:00:00-05:00,194.68,194.68,194.42,194.42,461
2025-12-18 13:05:00-05:00,194.57,194.58,194.39,194.53,311
2025-12-18 13:10:00-05:00,194.51,194.66,194.39,194.48,1071
2025-12-18 13:15:00-05:00,194.46,194.58,194.43,194.45,482
2025-12-18 13:20:00-05:00,194.58,194.62,194.4,194.43,2194
2025-12-18 13:25:00-05:00,194.58,194.82,194.58,194.82,783
2025-12-18 13:30:00-05:00,194.83,195.08,194.83,195.08,1099
2025-12-18 13:35:00-05:00,195.14,195.26,195.1,195.26,141
2025-12-18 13:40:00-05:00,195.19,195.25,195.09,195.09,1141
2025-12-18 13:45:00-05:00,195.11,195.11,194.83,194.85,893
2025-12-18 13:50:00-05:00,194.865,194.92,194.76,194.83,641
2025-12-18 13:55:00-05:00,194.7,195.04,194.7,194.85,344
2025-12-18 14:00:00-05:00,194.97,195.07,194.765,194.79,684
2025-12-18 14:05:00-05:00,194.77,195.06,194.74,195.06,1276
2025-12-18 14:10:00-05:00,195.07,195.07,194.85,195.01,1203
2025-12-18 14:15:00-05:00,194.88,195.01,194.71,194.84,973
2025-12-18 14:20:00-05:00,194.78,194.98,194.73,194.91,1453
2025-12-18 14:25:00-05:00,194.92,195.19,194.92,195.12,1222
2025-12-18 14:30:00-05:00,195.07,195.34,195.07,195.12,1699
2025-12-18 14:35:00-05:00,195.09,195.18,194.97,195.02,3200
2025-12-18 14:40:00-05:00,195.01,195.13,194.87,194.87,1577
2025-12-18 14:45:00-05:00,194.88,195.13,194.88,195.11,1017
2025-12-18 14:50:00-05:00,195.13,195.28,194.84,194.85,2738
2025-12-18 14:55:00-05:00,194.83,194.91,194.71,194.91,2223
2025-12-18 15:00:00-05:00,194.93,195.11,194.83,195.04,3302
2025-12-18 15:05:00-05:00,195.11,195.23,194.82,194.89,1394
2025-12-18 15:10:00-05:00,194.865,195.23,194.865,195.23,1386
2025-12-18 15:15:00-05:00,195.15,195.43,195.15,195.4,1571
2025-12-18 15:20:00-05:00,195.42,195.43,195.21,195.21,1754
2025-12-18 15:25:00-05:00,195.24,195.24,195.05,195.17,933
2025-12-18 15:30:00-05:00,195.14,195.57,195.14,195.57,3282
2025-12-18 15:35:00-05:00,195.62,195.68,195.21,195.25,4661
2025-12-18 15:40:00-05:00,195.3,195.42,195.25,195.25,1605
2025-12-18 15:45:00-05:00,195.25,195.28,195.06,195.17,4770
2025-12-18 15:50:00-05:00,195.17,195.305,194.95,195.04,7757
2025-12-18 15:55:00-05:00,195.09,195.48,194.69,194.72,20256
2025-12-19 09:30:00-05:00,194.945,195.0,194.49,194.625,187
2025-12-19 09:35:00-05:00,194.7,194.94,194.62,194.86,1700
2025-12-19 09:40:00-05:00,194.54,194.73,194.48,194.48,654
2025-12-19 09:45:00-05:00,194.42,194.76,194.23,194.25,3489
2025-12-19 09:50:00-05:00,194.17,194.46,194.13,194.43,918
2025-12-19 09:55:00-05:00,194.405,194.47,194.2,194.37,412
2025-12-19 10:00:00-05:00,194.44,194.7,194.44,194.7,718
2025-12-19 10:05:00-05:00,194.7,194.86,194.62,194.665,793
2025-12-19 10:10:00-05:00,194.74,194.79,194.35,194.74,560
2025-12-19 10:15:00-05:00,194.68,194.73,194.46,194.51,195
2025-12-19 10:20:00-05:00,194.51,194.72,194.44,194.59,707
2025-12-19 10:25:00-05:00,194.63,195.04,194.63,195.0,459
2025-12-19 10:30:00-05:00,195.0,195.5,195.0,195.4,812
2025-12-19 10:35:00-05:00,195.47,195.66,195.2,195.66,1080
2025-12-19 10:40:00-05:00,195.75,195.76,195.32,195.33,582
2025-12-19 10:45:00-05:00,195.3,195.54,195.27,195.34,798
2025-12-19 10:50:00-05:00,195.47,195.58,195.33,195.33,160
2025-12-19 10:55:00-05:00,195.31,195.31,195.13,195.13,512
2025-12-19 11:00:00-05:00,195.13,195.13,194.85,194.91,501
2025-12-19 11:05:00-05:00,194.97,195.2,194.97,195.12,1573
2025-12-19 11:10:00-05:00,195.04,195.08,194.77,194.94,800
2025-12-19 11:15:00-05:00,195.0,195.0,194.9,194.955,575
2025-12-19 11:20:00-05:00,194.89,194.89,194.47,194.55,1183
2025-12-19 11:25:00-05:00,194.6,194.73,194.56,194.73,778
