ts_event,Open,High,Low,Close,Volume
2025-11-12 09:45:00-05:00,127.67,127.84,127.6,127.6,2258
2025-11-12 09:50:00-05:00,127.64,127.81,127.49,127.66,2628
2025-11-12 09:55:00-05:00,127.62,127.7,127.54,127.65,1212
2025-11-12 10:00:00-05:00,127.6,127.6,127.16,127.25,3128
2025-11-12 10:05:00-05:00,127.21,127.3,126.72,126.72,3681
2025-11-12 10:10:00-05:00,126.75,127.2,126.75,127.04,3717
2025-11-12 10:15:00-05:00,127.05,127.16,126.9,126.94,5963
2025-11-12 10:20:00-05:00,126.95,126.97,126.75,126.9,7039
2025-11-12 10:25:00-05:00,126.9,127.06,126.89,127.0,7220
2025-11-12 10:30:00-05:00,127.0,127.31,126.95,127.305,9649
2025-11-12 10:35:00-05:00,127.34,127.45,127.205,127.23,9848
2025-11-12 10:40:00-05:00,127.25,127.49,127.2,127.45,7514
2025-11-12 10:45:00-05:00,127.45,127.58,127.27,127.53,4793
2025-11-12 10:50:00-05:00,127.52,127.67,127.52,127.67,2963
2025-11-12 10:55:00-05:00,127.71,127.82,127.54,127.72,5404
2025-11-12 11:00:00-05:00,127.71,127.94,127.71,127.91,4882
2025-11-12 11:05:00-05:00,127.94,128.06,127.84,128.02,3989
2025-11-12 11:10:00-05:00,128.03,128.23,128.03,128.17,5624
2025-11-12 11:15:00-05:00,128.18,128.28,128.12,128.19,3974
2025-11-12 11:20:00-05:00,128.19,128.26,127.99,128.1,10971
2025-11-12 11:25:00-05:00,128.12,128.19,127.76,127.8,4951
2025-11-12 11:30:00-05:00,127.8,127.89,127.77,127.89,2610
2025-11-12 11:35:00-05:00,127.86,128.09,127.86,128.07,4244
2025-11-12 11:40:00-05:00,128.05,128.15,127.97,128.09,3683
2025-11-12 11:45:00-05:00,128.11,128.25,128.06,128.24,3363
2025-11-12 11:50:00-05:00,128.235,128.235,128.03,128.125,4111
2025-11-12 11:55:00-05:00,128.12,128.14,127.91,128.02,14460
2025-11-12 12:00:00-05:00,128.0,128.055,127.87,127.99,3364
2025-11-12 12:05:00-05:00,128.0,128.2,127.98,128.155,3027
2025-11-12 12:10:00-05:00,128.155,128.18,127.84,127.93,6205
2025-11-12 12:15:00-05:00,127.93,127.94,127.86,127.92,3533
2025-11-12 12:20:00-05:00,127.93,128.09,127.92,128.05,7263
2025-11-12 12:25:00-05:00,128.02,128.085,127.94,127.94,6237
2025-11-12 12:30:00-05:00,127.94,128.11,127.94,128.09,5106
2025-11-12 12:35:00-05:00,128.09,128.14,128.07,128.09,5116
2025-11-12 12:40:00-05:00,128.1,128.32,128.1,128.31,4204
2025-11-12 12:45:00-05:00,128.32,128.385,128.28,128.35,4996
2025-11-12 12:50:00-05:00,128.34,128.34,128.19,128.29,5541
2025-11-12 12:55:00-05:00,128.29,128.33,128.26,128.3,5006
2025-11-12 13:00:00-05:00,128.28,128.39,128.24,128.36,3026
2025-11-12 13:05:00-05:00,128.36,128.45,128.34,128.37,5555
2025-11-12 13:10:00-05:00,128.37,128.41,128.28,128.365,2489
2025-11-12 13:15:00-05:00,128.37,128.42,128.35,128.37,5914
2025-11-12 13:20:00-05:00,128.37,128.53,128.37,128.48,2102
2025-11-12 13:25:00-05:00,128.47,128.52,128.41,128.45,1136
2025-11-12 13:30:00-05:00,128.47,128.5,128.42,128.435,2636
2025-11-12 13:35:00-05:00,128.435,128.49,128.41,128.46,2968
2025-11-12 13:40:00-05:00,128.47,128.55,128.46,128.54,4676
2025-11-12 13:45:00-05:00,128.53,128.56,128.49,128.53,2573
2025-11-12 13:50:00-05:00,128.54,128.58,128.4,128.4,3057
2025-11-12 13:55:00-05:00,128.4,128.5,128.35,128.49,2938
2025-11-12 14:00:00-05:00,128.49,128.53,128.395,128.41,3000
2025-11-12 14:05:00-05:00,128.4,128.46,128.37,128.44,2891
2025-11-12 14:10:00-05:00,128.4,128.45,128.38,128.43,1537
2025-11-12 14:15:00-05:00,128.425,128.5,128.425,128.49,2470
2025-11-12 14:20:00-05:00,128.48,128.48,128.39,128.43,3307
2025-11-12 14:25:00-05:00,128.44,128.61,128.42,128.58,7082
2025-11-12 14:30:00-05:00,128.59,128.81,128.57,128.81,4185
2025-11-12 14:35:00-05:00,128.81,128.92,128.81,128.89,5274
2025-11-12 14:40:00-05:00,128.885,128.94,128.84,128.93,4518
2025-11-12 14:45:00-05:00,128.92,128.99,128.91,128.97,2741
2025-11-12 14:50:00-05:00,128.975,128.975,128.79,128.82,4135
2025-11-12 14:55:00-05:00,128.8,128.92,128.8,128.87,4409
2025-11-12 15:00:00-05:00,128.87,128.9,128.815,128.815,5002
2025-11-12 15:05:00-05:00,128.8,128.9,128.79,128.86,4736
2025-11-12 15:10:00-05:00,128.85,129.05,128.84,128.97,4616
2025-11-12 15:15:00-05:00,128.96,129.05,128.915,128.98,11045
2025-11-12 15:20:00-05:00,128.98,128.99,128.92,128.95,10631
2025-11-12 15:25:00-05:00,128.93,129.04,128.89,129.02,8466
2025-11-12 15:30:00-05:00,129.015,129.07,128.95,128.99,12022
2025-11-12 15:35:00-05:00,128.97,129.01,128.94,128.97,8072
2025-11-12 15:40:00-05:00,128.96,129.04,128.91,128.96,16313
2025-11-12 15:45:00-05:00,128.96,129.06,128.62,128.69,23330
2025-11-12 15:50:00-05:00,128.7,128.99,128.57,128.97,27639
2025-11-12 15:55:00-05:00,128.98,128.98,128.775,128.815,55658
2025-11-13 09:30:00-05:00,128.5,129.2,128.09,128.96,10573
2025-11-13 09:35:00-05:00,128.88,129.33,128.745,129.07,6610
2025-11-13 09:40:00-05:00,129.02,129.44,128.89,129.39,6964
2025-11-13 09:45:00-05:00,129.39,129.58,129.24,129.52,10771
2025-11-13 09:50:00-05:00,129.54,129.54,129.205,129.4,4093
2025-11-13 09:55:00-05:00,129.46,129.57,129.28,129.52,8294
2025-11-13 10:00:00-05:00,129.525,129.525,129.01,129.38,12654
2025-11-13 10:05:00-05:00,129.35,129.48,129.08,129.1,3236
2025-11-13 10:10:00-05:00,129.1,129.2,128.97,129.035,4337
2025-11-13 10:15:00-05:00,129.0,129.02,128.67,128.9,13153
2025-11-13 10:20:00-05:00,128.89,129.0,128.745,128.94,7132
2025-11-13 10:25:00-05:00,128.94,129.01,128.89,128.93,3232
2025-11-13 10:30:00-05:00,128.94,129.08,128.81,128.92,4138
2025-11-13 10:35:00-05:00,128.91,128.92,128.815,128.84,2884
2025-11-13 10:40:00-05:00,128.82,128.89,128.49,128.66,11149
2025-11-13 10:45:00-05:00,128.63,128.68,128.42,128.52,20906
2025-11-13 10:50:00-05:00,128.52,128.65,128.32,128.52,17764
2025-11-13 10:55:00-05:00,128.5,128.62,128.37,128.37,7308
2025-11-13 11:00:00-05:00,128.38,128.7,128.25,128.675,8954
2025-11-13 11:05:00-05:00,128.675,128.72,128.56,128.56,4693
2025-11-13 11:10:00-05:00,128.58,128.695,128.5,128.63,3206
2025-11-13 11:15:00-05:00,128.62,129.01,128.5,128.945,8720
2025-11-13 11:20:00-05:00,128.94,129.04,128.86,128.93,5437
2025-11-13 11:25:00-05:00,128.92,128.95,128.85,128.91,7338
