ts_event,Open,High,Low,Close,Volume
2025-10-02 11:05:00-04:00,527.79,528.83,527.34,528.68,3054
2025-10-02 11:10:00-04:00,528.57,528.7,527.505,527.505,5492
2025-10-02 11:15:00-04:00,527.76,528.65,527.57,528.46,2590
2025-10-02 11:20:00-04:00,528.46,530.0,528.46,529.58,7515
2025-10-02 11:25:00-04:00,529.68,530.24,529.47,530.24,3415
2025-10-02 11:30:00-04:00,529.83,530.37,529.49,530.05,5811
2025-10-02 11:35:00-04:00,530.05,530.5,528.28,529.065,4550
2025-10-02 11:40:00-04:00,529.15,529.48,528.69,529.37,2650
2025-10-02 11:45:00-04:00,529.08,529.89,528.92,529.6,4286
2025-10-02 11:50:00-04:00,529.44,530.0,529.0,529.27,3272
2025-10-02 11:55:00-04:00,529.26,529.26,528.0,528.92,2791
2025-10-02 12:00:00-04:00,528.82,530.2,528.43,530.2,6135
2025-10-02 12:05:00-04:00,529.89,530.12,529.52,529.52,2011
2025-10-02 12:10:00-04:00,529.4,529.5,527.96,528.01,3387
2025-10-02 12:15:00-04:00,527.87,527.87,526.88,527.11,5092
2025-10-02 12:20:00-04:00,527.1,527.25,526.17,526.2,2351
2025-10-02 12:25:00-04:00,526.24,526.28,525.55,526.14,4081
2025-10-02 12:30:00-04:00,526.12,526.27,525.35,525.35,3092
2025-10-02 12:35:00-04:00,525.19,525.19,524.24,524.89,3735
2025-10-02 12:40:00-04:00,524.98,527.04,524.98,526.62,5540
2025-10-02 12:45:00-04:00,526.76,528.54,526.76,528.32,5376
2025-10-02 12:50:00-04:00,528.36,529.18,528.325,528.8,8233
2025-10-02 12:55:00-04:00,528.87,528.87,527.52,527.7,2057
2025-10-02 13:00:00-04:00,527.56,527.74,526.12,526.28,1544
2025-10-02 13:05:00-04:00,526.1,526.69,525.28,525.41,4064
2025-10-02 13:10:00-04:00,525.33,525.34,524.4,524.61,4613
2025-10-02 13:15:00-04:00,524.62,525.12,524.29,525.0,2248
2025-10-02 13:20:00-04:00,525.0,525.09,523.91,524.06,925
2025-10-02 13:25:00-04:00,524.2,525.2,524.2,524.5,2969
2025-10-02 13:30:00-04:00,524.44,524.52,523.95,524.24,1730
2025-10-02 13:35:00-04:00,524.0,524.94,523.84,524.73,2027
2025-10-02 13:40:00-04:00,524.73,525.25,524.42,524.84,3026
2025-10-02 13:45:00-04:00,524.89,526.73,524.89,526.59,7031
2025-10-02 13:50:00-04:00,526.58,526.58,525.02,525.08,2913
2025-10-02 13:55:00-04:00,525.2,526.4,524.96,526.37,4118
2025-10-02 14:00:00-04:00,526.49,527.14,526.12,527.0,2707
2025-10-02 14:05:00-04:00,527.06,527.32,525.57,526.16,5124
2025-10-02 14:10:00-04:00,525.96,526.64,525.36,526.64,3823
