ts_event,Open,High,Low,Close,Volume
2025-12-26 12:45:00-05:00,423.91,424.245,423.91,424.24,759
2025-12-26 12:50:00-05:00,424.26,424.26,424.05,424.13,1614
2025-12-26 12:55:00-05:00,424.115,424.27,424.03,424.15,1783
2025-12-26 13:00:00-05:00,424.15,424.47,424.15,424.45,1096
2025-12-26 13:05:00-05:00,424.51,424.51,424.15,424.15,882
2025-12-26 13:10:00-05:00,424.15,424.39,424.09,424.38,1344
2025-12-26 13:15:00-05:00,424.37,424.4,424.17,424.17,1149
2025-12-26 13:20:00-05:00,424.2,424.2,423.82,423.86,909
2025-12-26 13:25:00-05:00,423.81,423.89,423.68,423.77,584
2025-12-26 13:30:00-05:00,423.75,424.07,423.67,423.68,1803
2025-12-26 13:35:00-05:00,423.8,424.01,423.8,423.94,582
2025-12-26 13:40:00-05:00,424.01,424.09,423.58,423.91,2299
2025-12-26 13:45:00-05:00,423.9,424.2,423.89,424.19,3098
2025-12-26 13:50:00-05:00,424.2,424.23,424.09,424.11,782
2025-12-26 13:55:00-05:00,424.13,424.18,424.0,424.05,1283
2025-12-26 14:00:00-05:00,424.02,424.4,424.0,424.34,814
2025-12-26 14:05:00-05:00,424.4,424.48,424.32,424.39,573
2025-12-26 14:10:00-05:00,424.41,424.49,424.36,424.49,1739
2025-12-26 14:15:00-05:00,424.49,424.57,424.45,424.555,1142
2025-12-26 14:20:00-05:00,424.55,424.57,423.86,423.86,2686
2025-12-26 14:25:00-05:00,423.82,423.88,423.7,423.88,1639
2025-12-26 14:30:00-05:00,423.89,424.25,423.82,423.98,2138
2025-12-26 14:35:00-05:00,423.97,424.02,423.76,423.79,1176
2025-12-26 14:40:00-05:00,423.82,423.96,423.8,423.8,1135
2025-12-26 14:45:00-05:00,423.815,423.83,423.6,423.83,1747
2025-12-26 14:50:00-05:00,423.8,423.8,423.66,423.68,1006
2025-12-26 14:55:00-05:00,423.68,423.78,423.65,423.78,2329
2025-12-26 15:00:00-05:00,423.74,423.89,423.485,423.77,2385
2025-12-26 15:05:00-05:00,423.78,424.05,423.78,423.94,2263
2025-12-26 15:10:00-05:00,423.94,424.12,423.93,424.1,2544
2025-12-26 15:15:00-05:00,424.1,424.16,424.01,424.06,1419
2025-12-26 15:20:00-05:00,424.065,424.19,424.065,424.13,1046
2025-12-26 15:25:00-05:00,424.135,424.22,424.0,424.17,2828
2025-12-26 15:30:00-05:00,424.14,424.24,424.04,424.19,3054
2025-12-26 15:35:00-05:00,424.155,424.36,424.12,424.3,3213
2025-12-26 15:40:00-05:00,424.32,424.6,424.28,424.5,4061
2025-12-26 15:45:00-05:00,424.46,424.46,424.07,424.35,4557
2025-12-26 15:50:00-05:00,424.37,424.75,424.35,424.53,7028
2025-12-26 15:55:00-05:00,424.56,424.93,424.48,424.88,46862
2025-12-29 09:30:00-05:00,423.85,425.43,423.75,425.26,28380
2025-12-29 09:35:00-05:00,425.02,425.15,424.53,424.95,4391
2025-12-29 09:40:00-05:00,424.77,424.77,424.17,424.36,1113
2025-12-29 09:45:00-05:00,424.33,425.3,424.03,425.3,5234
2025-12-29 09:50:00-05:00,425.22,425.65,425.17,425.54,2490
2025-12-29 09:55:00-05:00,425.37,425.68,424.91,425.67,2929
2025-12-29 10:00:00-05:00,425.61,425.96,425.6,425.77,2658
2025-12-29 10:05:00-05:00,425.735,426.23,425.7,426.23,4827
2025-12-29 10:10:00-05:00,426.235,426.84,426.11,426.8,4790
2025-12-29 10:15:00-05:00,426.79,426.9,426.25,426.78,3761
2025-12-29 10:20:00-05:00,426.88,426.88,426.29,426.5,3856
2025-12-29 10:25:00-05:00,426.51,426.73,426.51,426.54,3437
2025-12-29 10:30:00-05:00,426.59,426.79,426.53,426.63,6723
2025-12-29 10:35:00-05:00,426.73,427.12,426.58,427.03,6440
2025-12-29 10:40:00-05:00,426.91,427.11,426.635,426.86,5252
2025-12-29 10:45:00-05:00,426.845,427.3,426.76,426.785,5019
2025-12-29 10:50:00-05:00,426.67,426.68,426.28,426.57,4959
2025-12-29 10:55:00-05:00,426.59,426.63,426.34,426.355,5282
2025-12-29 11:00:00-05:00,426.29,426.54,426.04,426.34,5923
2025-12-29 11:05:00-05:00,426.26,426.49,426.12,426.39,3673
2025-12-29 11:10:00-05:00,426.37,426.44,426.05,426.05,3176
2025-12-29 11:15:00-05:00,426.04,426.17,425.8,426.17,3691
2025-12-29 11:20:00-05:00,426.12,426.25,425.86,425.86,4996
2025-12-29 11:25:00-05:00,425.91,425.91,425.65,425.81,3395
2025-12-29 11:30:00-05:00,425.74,425.89,425.69,425.69,4323
2025-12-29 11:35:00-05:00,425.69,425.93,425.595,425.78,4307
2025-12-29 11:40:00-05:00,425.82,425.84,425.59,425.59,2846
2025-12-29 11:45:00-05:00,425.68,426.17,425.68,426.17,4073
2025-12-29 11:50:00-05:00,426.19,426.5,426.04,426.04,6555
2025-12-29 11:55:00-05:00,426.04,426.55,426.04,426.37,3797
2025-12-29 12:00:00-05:00,426.29,426.45,426.15,426.36,4640
2025-12-29 12:05:00-05:00,426.36,426.375,426.15,426.34,3194
2025-12-29 12:10:00-05:00,426.315,426.7,426.315,426.7,3343
2025-12-29 12:15:00-05:00,426.67,426.76,426.59,426.655,4191
2025-12-29 12:20:00-05:00,426.61,426.7,426.425,426.7,2589
2025-12-29 12:25:00-05:00,426.685,426.73,426.56,426.56,3132
2025-12-29 12:30:00-05:00,426.51,426.57,426.22,426.26,4037
2025-12-29 12:35:00-05:00,426.26,426.62,426.12,426.535,4492
2025-12-29 12:40:00-05:00,426.535,426.85,426.535,426.68,6921
2025-12-29 12:45:00-05:00,426.7,426.8,426.49,426.59,3712
2025-12-29 12:50:00-05:00,426.59,426.65,426.29,426.5,3369
2025-12-29 12:55:00-05:00,426.4,426.45,425.51,425.815,7040
2025-12-29 13:00:00-05:00,425.86,426.42,425.79,426.31,2832
