ts_event,Open,High,Low,Close,Volume
2025-06-25 13:15:00-04:00,230.93,231.0,230.85,230.99,6584
2025-06-25 13:20:00-04:00,230.99,231.19,230.99,231.06,6174
2025-06-25 13:25:00-04:00,231.06,231.09,230.97,231.0,4988
2025-06-25 13:30:00-04:00,230.98,231.28,230.98,231.2,10901
2025-06-25 13:35:00-04:00,231.21,231.26,231.02,231.02,3912
2025-06-25 13:40:00-04:00,231.0,231.03,230.8,231.0,2811
2025-06-25 13:45:00-04:00,230.97,231.19,230.91,231.09,3649
2025-06-25 13:50:00-04:00,231.09,231.26,231.09,231.22,3614
2025-06-25 13:55:00-04:00,231.18,231.27,231.08,231.2,4223
2025-06-25 14:00:00-04:00,231.255,231.255,231.01,231.04,4659
2025-06-25 14:05:00-04:00,231.06,231.075,230.94,230.97,9226
2025-06-25 14:10:00-04:00,230.97,231.09,230.9,231.01,8010
2025-06-25 14:15:00-04:00,231.08,231.17,231.04,231.04,3818
2025-06-25 14:20:00-04:00,231.03,231.07,230.94,230.99,4801
2025-06-25 14:25:00-04:00,230.97,231.02,230.92,230.94,8743
2025-06-25 14:30:00-04:00,230.95,231.01,230.86,230.96,8263
2025-06-25 14:35:00-04:00,230.96,231.0,230.79,230.91,8428
2025-06-25 14:40:00-04:00,230.95,230.95,230.76,230.87,11064
2025-06-25 14:45:00-04:00,230.82,230.95,230.82,230.93,6627
2025-06-25 14:50:00-04:00,230.9,230.96,230.5,230.5,10336
2025-06-25 14:55:00-04:00,230.5,230.93,230.5,230.93,8007
2025-06-25 15:00:00-04:00,230.95,231.015,230.59,230.69,11140
2025-06-25 15:05:00-04:00,230.69,230.76,230.62,230.65,13470
2025-06-25 15:10:00-04:00,230.65,230.81,230.63,230.81,10713
2025-06-25 15:15:00-04:00,230.83,230.88,230.77,230.835,9843
2025-06-25 15:20:00-04:00,230.825,230.86,230.68,230.75,17127
2025-06-25 15:25:00-04:00,230.8,230.82,230.46,230.72,14578
2025-06-25 15:30:00-04:00,230.725,230.74,230.54,230.605,16795
2025-06-25 15:35:00-04:00,230.6,230.77,230.58,230.645,15281
2025-06-25 15:40:00-04:00,230.645,230.72,230.57,230.665,16223
2025-06-25 15:45:00-04:00,230.665,230.71,230.4,230.68,16714
2025-06-25 15:50:00-04:00,230.64,230.87,230.55,230.78,36148
2025-06-25 15:55:00-04:00,230.735,231.01,230.34,230.92,192029
2025-06-26 09:30:00-04:00,230.68,231.25,229.88,231.25,60680
2025-06-26 09:35:00-04:00,231.25,231.5,230.6,231.49,6984
2025-06-26 09:40:00-04:00,231.49,231.5,231.205,231.46,9348
2025-06-26 09:45:00-04:00,231.46,231.5,230.89,231.11,14382
