ts_event,Open,High,Low,Close,Volume
2025-07-29 12:15:00-04:00,119.175,119.25,119.09,119.21,1243
2025-07-29 12:20:00-04:00,119.2,119.22,119.17,119.22,1781
2025-07-29 12:25:00-04:00,119.2,119.25,119.16,119.25,2172
2025-07-29 12:30:00-04:00,119.25,119.28,119.21,119.27,1950
2025-07-29 12:35:00-04:00,119.27,119.41,119.24,119.4,3907
2025-07-29 12:40:00-04:00,119.41,119.43,119.32,119.36,2922
2025-07-29 12:45:00-04:00,119.365,119.42,119.28,119.38,3333
2025-07-29 12:50:00-04:00,119.37,119.4,119.32,119.35,1824
2025-07-29 12:55:00-04:00,119.34,119.34,119.18,119.19,2367
2025-07-29 13:00:00-04:00,119.19,119.21,119.09,119.18,2362
2025-07-29 13:05:00-04:00,119.17,119.17,119.1,119.14,1759
2025-07-29 13:10:00-04:00,119.13,119.185,119.12,119.185,1727
2025-07-29 13:15:00-04:00,119.17,119.17,118.99,118.99,2443
2025-07-29 13:20:00-04:00,118.99,118.99,118.93,118.93,1400
2025-07-29 13:25:00-04:00,118.92,118.97,118.89,118.97,2048
2025-07-29 13:30:00-04:00,118.955,118.97,118.92,118.92,942
2025-07-29 13:35:00-04:00,118.93,118.98,118.86,118.88,1734
2025-07-29 13:40:00-04:00,118.86,118.86,118.76,118.805,1465
2025-07-29 13:45:00-04:00,118.8,118.83,118.72,118.8,1427
2025-07-29 13:50:00-04:00,118.815,118.855,118.76,118.82,1757
2025-07-29 13:55:00-04:00,118.82,118.83,118.74,118.785,3186
2025-07-29 14:00:00-04:00,118.78,118.81,118.7,118.7,2311
2025-07-29 14:05:00-04:00,118.7,118.83,118.65,118.8,3104
2025-07-29 14:10:00-04:00,118.81,118.83,118.74,118.77,2592
2025-07-29 14:15:00-04:00,118.76,118.815,118.76,118.8,2505
2025-07-29 14:20:00-04:00,118.81,119.05,118.8,119.0,5574
2025-07-29 14:25:00-04:00,119.01,119.07,119.0,119.01,3060
2025-07-29 14:30:00-04:00,119.0,119.02,118.965,118.98,2182
2025-07-29 14:35:00-04:00,118.97,118.99,118.87,118.895,6319
2025-07-29 14:40:00-04:00,118.88,118.92,118.85,118.89,3136
2025-07-29 14:45:00-04:00,118.9,118.9,118.78,118.8,5074
2025-07-29 14:50:00-04:00,118.8,118.825,118.685,118.69,3280
2025-07-29 14:55:00-04:00,118.7,118.72,118.66,118.72,2335
2025-07-29 15:00:00-04:00,118.71,118.72,118.6,118.6,4220
2025-07-29 15:05:00-04:00,118.59,118.76,118.58,118.69,5400
2025-07-29 15:10:00-04:00,118.72,118.81,118.72,118.77,3167
2025-07-29 15:15:00-04:00,118.79,118.88,118.78,118.87,4749
2025-07-29 15:20:00-04:00,118.88,118.93,118.86,118.87,4638
2025-07-29 15:25:00-04:00,118.87,118.98,118.87,118.97,4940
2025-07-29 15:30:00-04:00,118.96,119.02,118.95,119.02,6009
