ts_event,Open,High,Low,Close,Volume
2026-02-06 10:40:00-05:00,239.84,239.87,239.36,239.36,10289
2026-02-06 10:45:00-05:00,239.35,239.68,239.22,239.44,12179
2026-02-06 10:50:00-05:00,239.43,239.65,239.36,239.61,9525
2026-02-06 10:55:00-05:00,239.57,239.84,239.52,239.645,13316
2026-02-06 11:00:00-05:00,239.63,239.7,239.56,239.6,6369
2026-02-06 11:05:00-05:00,239.6,239.62,239.22,239.395,17880
2026-02-06 11:10:00-05:00,239.37,239.49,239.14,239.4,37437
2026-02-06 11:15:00-05:00,239.37,239.48,238.86,238.94,23322
2026-02-06 11:20:00-05:00,238.91,239.065,238.57,238.67,15052
2026-02-06 11:25:00-05:00,238.71,238.71,238.3,238.39,8506
2026-02-06 11:30:00-05:00,238.37,238.89,238.35,238.57,13898
2026-02-06 11:35:00-05:00,238.6,238.96,238.59,238.91,7574
2026-02-06 11:40:00-05:00,238.91,238.95,238.77,238.89,9093
2026-02-06 11:45:00-05:00,238.9,239.43,238.9,239.43,11502
2026-02-06 11:50:00-05:00,239.415,239.695,239.38,239.61,9484
2026-02-06 11:55:00-05:00,239.6,239.61,239.32,239.4,16620
2026-02-06 12:00:00-05:00,239.4,239.59,239.33,239.355,7195
2026-02-06 12:05:00-05:00,239.32,239.4,239.2,239.3,4656
2026-02-06 12:10:00-05:00,239.31,239.44,239.23,239.25,3865
2026-02-06 12:15:00-05:00,239.22,239.285,239.06,239.26,4141
2026-02-06 12:20:00-05:00,239.28,239.29,239.02,239.05,5860
2026-02-06 12:25:00-05:00,239.04,239.07,238.83,238.83,8767
2026-02-06 12:30:00-05:00,238.87,238.885,238.4,238.41,9653
2026-02-06 12:35:00-05:00,238.38,238.54,238.29,238.32,5911
2026-02-06 12:40:00-05:00,238.33,238.41,238.26,238.32,4690
2026-02-06 12:45:00-05:00,238.32,238.81,238.32,238.77,11571
2026-02-06 12:50:00-05:00,238.81,239.09,238.81,239.08,9140
2026-02-06 12:55:00-05:00,239.06,239.1,238.95,238.96,7372
2026-02-06 13:00:00-05:00,238.965,239.05,238.87,238.96,6717
2026-02-06 13:05:00-05:00,238.94,239.0,238.85,239.0,5128
2026-02-06 13:10:00-05:00,238.99,239.4,238.92,239.25,13401
2026-02-06 13:15:00-05:00,239.21,239.59,239.21,239.43,8884
2026-02-06 13:20:00-05:00,239.43,239.635,239.36,239.53,5312
2026-02-06 13:25:00-05:00,239.57,239.78,239.55,239.75,8414
2026-02-06 13:30:00-05:00,239.75,239.78,239.64,239.64,6164
