ts_event,Open,High,Low,Close,Volume
2025-09-22 13:00:00-04:00,805.46,805.51,804.85,805.18,571
2025-09-22 13:05:00-04:00,805.04,805.15,804.16,804.45,930
2025-09-22 13:10:00-04:00,804.58,804.68,804.08,804.46,395
2025-09-22 13:15:00-04:00,804.41,804.99,804.22,804.22,559
2025-09-22 13:20:00-04:00,804.29,804.87,804.07,804.63,883
2025-09-22 13:25:00-04:00,804.33,805.08,804.19,804.94,142
2025-09-22 13:30:00-04:00,805.2,805.85,805.13,805.13,1771
2025-09-22 13:35:00-04:00,805.11,805.95,804.96,805.83,1558
2025-09-22 13:40:00-04:00,805.69,806.0,805.02,805.09,1174
2025-09-22 13:45:00-04:00,805.24,805.24,804.66,804.67,487
2025-09-22 13:50:00-04:00,804.65,804.665,803.96,803.96,912
2025-09-22 13:55:00-04:00,804.11,804.31,803.48,803.575,1175
2025-09-22 14:00:00-04:00,803.81,804.06,803.32,803.32,899
2025-09-22 14:05:00-04:00,803.29,803.29,802.33,802.66,945
2025-09-22 14:10:00-04:00,802.87,803.16,802.56,803.02,1031
2025-09-22 14:15:00-04:00,802.86,802.99,802.39,802.57,363
2025-09-22 14:20:00-04:00,802.555,803.06,802.38,802.845,1045
2025-09-22 14:25:00-04:00,802.87,802.88,802.25,802.29,272
2025-09-22 14:30:00-04:00,802.24,802.44,801.21,801.41,784
2025-09-22 14:35:00-04:00,801.52,802.19,801.52,802.19,1048
2025-09-22 14:40:00-04:00,802.05,802.62,801.84,802.51,1071
2025-09-22 14:45:00-04:00,802.23,802.36,801.71,801.78,844
2025-09-22 14:50:00-04:00,801.91,802.15,801.65,802.15,1675
2025-09-22 14:55:00-04:00,801.9,802.75,801.88,801.88,2237
2025-09-22 15:00:00-04:00,802.17,802.54,802.075,802.21,1510
2025-09-22 15:05:00-04:00,802.0,802.0,801.19,801.67,2205
2025-09-22 15:10:00-04:00,801.83,802.285,801.76,801.76,566
2025-09-22 15:15:00-04:00,801.855,802.22,801.64,802.22,1426
2025-09-22 15:20:00-04:00,802.2,802.94,802.06,802.94,2115
2025-09-22 15:25:00-04:00,802.86,803.57,802.86,803.28,3572
2025-09-22 15:30:00-04:00,803.32,804.22,803.12,803.98,3029
2025-09-22 15:35:00-04:00,803.8,804.6,803.45,804.52,3173
2025-09-22 15:40:00-04:00,804.52,804.57,803.81,804.35,3217
2025-09-22 15:45:00-04:00,804.34,804.66,804.08,804.615,1075
2025-09-22 15:50:00-04:00,804.7,805.21,803.87,805.21,6094
2025-09-22 15:55:00-04:00,805.07,805.77,804.77,805.2,13181
2025-09-23 09:30:00-04:00,805.82,811.4,805.7,809.05,4534
2025-09-23 09:35:00-04:00,809.06,811.96,808.96,811.39,2613
2025-09-23 09:40:00-04:00,811.88,814.4,811.88,813.54,2493
2025-09-23 09:45:00-04:00,813.83,820.15,813.83,819.16,4563
2025-09-23 09:50:00-04:00,819.18,820.24,818.41,820.24,5995
2025-09-23 09:55:00-04:00,819.79,821.09,819.6,820.805,1767
2025-09-23 10:00:00-04:00,821.14,821.95,819.96,819.96,4182
2025-09-23 10:05:00-04:00,820.49,823.1,820.47,823.1,3694
2025-09-23 10:10:00-04:00,823.11,824.41,822.04,824.34,4939
2025-09-23 10:15:00-04:00,824.16,825.5,823.8,823.97,4940
2025-09-23 10:20:00-04:00,824.11,824.67,822.57,824.0,3170
2025-09-23 10:25:00-04:00,823.93,824.81,822.45,822.49,3027
2025-09-23 10:30:00-04:00,822.54,823.365,822.23,822.23,2706
2025-09-23 10:35:00-04:00,822.51,822.54,821.34,821.75,2307
2025-09-23 10:40:00-04:00,821.84,823.4,821.5,823.09,2323
2025-09-23 10:45:00-04:00,822.79,822.83,821.21,822.5,3850
2025-09-23 10:50:00-04:00,822.4,822.84,821.84,822.16,2091
2025-09-23 10:55:00-04:00,822.34,822.84,821.02,821.3,1972
2025-09-23 11:00:00-04:00,821.01,822.04,820.99,821.71,1852
2025-09-23 11:05:00-04:00,821.625,821.625,820.62,821.0,1321
2025-09-23 11:10:00-04:00,821.1,821.1,819.8,819.83,2385
2025-09-23 11:15:00-04:00,819.65,819.68,818.07,818.07,1156
2025-09-23 11:20:00-04:00,818.2,818.37,817.67,817.67,644
2025-09-23 11:25:00-04:00,817.55,817.77,817.0,817.08,1336
2025-09-23 11:30:00-04:00,817.14,817.16,815.68,815.73,1593
2025-09-23 11:35:00-04:00,815.71,817.01,815.65,816.84,2582
2025-09-23 11:40:00-04:00,816.64,817.36,815.82,817.235,1241
2025-09-23 11:45:00-04:00,817.25,817.56,816.59,816.78,561
2025-09-23 11:50:00-04:00,816.77,816.9,814.93,814.93,912
2025-09-23 11:55:00-04:00,814.81,815.23,813.2,813.2,938
2025-09-23 12:00:00-04:00,813.34,813.35,812.19,812.45,3331
2025-09-23 12:05:00-04:00,812.195,812.31,810.69,811.38,3078
2025-09-23 12:10:00-04:00,811.15,811.46,809.77,811.43,4005
2025-09-23 12:15:00-04:00,811.12,811.47,810.25,811.47,1332
