ts_event,Open,High,Low,Close,Volume
2025-08-07 12:10:00-04:00,187.42,187.84,187.42,187.82,1869
2025-08-07 12:15:00-04:00,187.85,187.95,187.73,187.84,2618
2025-08-07 12:20:00-04:00,187.77,187.78,187.555,187.73,1740
2025-08-07 12:25:00-04:00,187.76,187.8,187.72,187.8,711
2025-08-07 12:30:00-04:00,187.74,187.95,187.74,187.94,840
2025-08-07 12:35:00-04:00,187.95,187.97,187.58,187.81,2195
2025-08-07 12:40:00-04:00,187.68,187.68,187.14,187.19,1453
2025-08-07 12:45:00-04:00,187.25,187.37,187.09,187.37,2273
2025-08-07 12:50:00-04:00,187.38,187.78,187.38,187.78,1695
2025-08-07 12:55:00-04:00,187.79,187.865,187.46,187.46,1073
2025-08-07 13:00:00-04:00,187.59,187.82,187.3,187.42,1232
2025-08-07 13:05:00-04:00,187.46,187.54,187.42,187.425,818
2025-08-07 13:10:00-04:00,187.42,187.5,187.34,187.43,1568
2025-08-07 13:15:00-04:00,187.34,187.57,187.32,187.51,916
2025-08-07 13:20:00-04:00,187.51,187.7,187.51,187.645,862
2025-08-07 13:25:00-04:00,187.64,187.64,187.41,187.41,1009
2025-08-07 13:30:00-04:00,187.51,187.55,187.34,187.44,1926
2025-08-07 13:35:00-04:00,187.45,187.64,187.45,187.52,2287
2025-08-07 13:40:00-04:00,187.56,187.66,187.53,187.6,2706
2025-08-07 13:45:00-04:00,187.57,187.62,187.42,187.45,1054
2025-08-07 13:50:00-04:00,187.485,187.485,187.29,187.44,1427
2025-08-07 13:55:00-04:00,187.47,187.54,187.36,187.435,1412
2025-08-07 14:00:00-04:00,187.47,187.63,187.36,187.5,4027
2025-08-07 14:05:00-04:00,187.49,187.49,187.31,187.34,535
2025-08-07 14:10:00-04:00,187.35,187.35,187.19,187.24,2583
2025-08-07 14:15:00-04:00,187.22,187.23,186.94,186.97,2298
2025-08-07 14:20:00-04:00,186.99,187.05,186.85,186.9,1964
2025-08-07 14:25:00-04:00,186.81,186.99,186.79,186.89,2318
2025-08-07 14:30:00-04:00,186.89,187.02,186.81,186.98,2854
2025-08-07 14:35:00-04:00,187.03,187.27,187.03,187.12,2552
2025-08-07 14:40:00-04:00,187.07,187.155,187.03,187.11,1223
2025-08-07 14:45:00-04:00,187.105,187.2,187.07,187.09,688
2025-08-07 14:50:00-04:00,187.125,187.29,187.07,187.1,4188
2025-08-07 14:55:00-04:00,187.16,187.3,187.14,187.15,2790
