ts_event,Open,High,Low,Close,Volume
2025-12-15 13:30:00-05:00,280.69,281.03,280.66,280.88,348
2025-12-15 13:35:00-05:00,280.77,280.94,280.7,280.78,492
2025-12-15 13:40:00-05:00,280.71,280.95,280.65,280.71,305
2025-12-15 13:45:00-05:00,280.82,280.98,280.78,280.97,243
2025-12-15 13:50:00-05:00,280.865,281.1,280.8,280.92,510
2025-12-15 13:55:00-05:00,280.9,281.13,280.8,280.8,339
2025-12-15 14:00:00-05:00,280.93,281.03,280.87,280.91,146
2025-12-15 14:05:00-05:00,280.83,281.07,280.83,281.07,1214
2025-12-15 14:10:00-05:00,281.09,281.09,280.82,280.82,1009
2025-12-15 14:15:00-05:00,280.9,281.19,280.9,280.98,1357
2025-12-15 14:20:00-05:00,281.08,281.08,280.78,280.78,381
2025-12-15 14:25:00-05:00,280.91,281.14,280.91,281.0,865
2025-12-15 14:30:00-05:00,281.07,281.26,280.97,281.1,735
2025-12-15 14:35:00-05:00,281.145,281.54,281.08,281.39,588
2025-12-15 14:40:00-05:00,281.54,281.56,281.52,281.52,83
2025-12-15 14:45:00-05:00,281.56,281.9,281.54,281.85,494
2025-12-15 14:50:00-05:00,281.89,282.0,281.7,281.7,332
2025-12-15 14:55:00-05:00,281.84,282.13,281.68,282.005,1317
2025-12-15 15:00:00-05:00,282.13,282.2,281.63,281.66,1002
2025-12-15 15:05:00-05:00,281.64,281.74,281.36,281.42,1367
2025-12-15 15:10:00-05:00,281.35,281.48,281.29,281.33,1824
2025-12-15 15:15:00-05:00,281.25,281.57,281.25,281.5,578
2025-12-15 15:20:00-05:00,281.62,281.62,281.085,281.415,2615
2025-12-15 15:25:00-05:00,281.44,281.44,281.22,281.27,1544
2025-12-15 15:30:00-05:00,281.28,281.3,280.85,280.93,2293
2025-12-15 15:35:00-05:00,281.05,281.27,280.99,281.27,2420
2025-12-15 15:40:00-05:00,281.28,281.39,281.06,281.06,1410
2025-12-15 15:45:00-05:00,281.12,281.24,281.05,281.16,2946
2025-12-15 15:50:00-05:00,281.09,281.45,281.06,281.11,9347
2025-12-15 15:55:00-05:00,281.21,281.49,281.0,281.23,19843
2025-12-16 09:30:00-05:00,281.89,282.99,281.89,282.435,1319
2025-12-16 09:35:00-05:00,282.67,282.97,282.13,282.97,910
2025-12-16 09:40:00-05:00,282.76,282.76,281.8,281.8,823
2025-12-16 09:45:00-05:00,281.73,281.73,281.35,281.38,874
2025-12-16 09:50:00-05:00,281.55,282.03,281.15,281.43,1566
2025-12-16 09:55:00-05:00,281.41,281.94,281.37,281.845,1114
2025-12-16 10:00:00-05:00,281.845,281.845,281.0,281.66,2820
2025-12-16 10:05:00-05:00,281.62,282.375,281.62,282.14,1573
2025-12-16 10:10:00-05:00,282.14,282.24,281.34,281.69,4688
2025-12-16 10:15:00-05:00,281.8,282.25,281.66,281.96,1301
2025-12-16 10:20:00-05:00,282.07,282.07,281.28,281.84,1192
2025-12-16 10:25:00-05:00,281.81,282.21,281.5,282.15,1153
2025-12-16 10:30:00-05:00,282.26,283.78,282.26,283.41,4054
2025-12-16 10:35:00-05:00,283.39,283.51,282.945,283.09,4878
2025-12-16 10:40:00-05:00,283.0,283.6,282.99,283.36,1508
2025-12-16 10:45:00-05:00,283.54,283.95,283.5,283.635,888
2025-12-16 10:50:00-05:00,283.65,284.1,283.65,283.77,2791
2025-12-16 10:55:00-05:00,283.64,283.64,283.13,283.49,1327
2025-12-16 11:00:00-05:00,283.51,283.62,282.94,282.965,626
2025-12-16 11:05:00-05:00,282.9,283.11,282.76,282.89,1125
2025-12-16 11:10:00-05:00,283.01,283.33,282.59,283.06,5690
2025-12-16 11:15:00-05:00,282.89,283.26,282.73,283.06,955
2025-12-16 11:20:00-05:00,283.04,283.5,283.04,283.355,1961
2025-12-16 11:25:00-05:00,283.21,283.36,283.04,283.19,537
2025-12-16 11:30:00-05:00,283.1,283.53,283.0,283.075,1281
2025-12-16 11:35:00-05:00,283.04,283.17,282.81,282.81,585
2025-12-16 11:40:00-05:00,282.95,282.95,282.45,282.57,1353
2025-12-16 11:45:00-05:00,282.61,282.61,282.08,282.44,782
2025-12-16 11:50:00-05:00,282.6,282.92,282.39,282.39,879
2025-12-16 11:55:00-05:00,282.32,282.66,282.29,282.41,3330
2025-12-16 12:00:00-05:00,282.54,282.76,282.38,282.7,941
2025-12-16 12:05:00-05:00,282.72,283.26,282.72,282.955,644
2025-12-16 12:10:00-05:00,282.81,283.2,282.64,283.2,1097
2025-12-16 12:15:00-05:00,283.34,283.63,282.99,283.06,2224
2025-12-16 12:20:00-05:00,282.99,283.01,282.61,282.7,1788
2025-12-16 12:25:00-05:00,282.69,282.7,282.31,282.31,988
2025-12-16 12:30:00-05:00,282.5,282.69,282.5,282.65,693
2025-12-16 12:35:00-05:00,282.48,282.48,282.205,282.34,669
2025-12-16 12:40:00-05:00,282.28,282.33,281.87,282.07,1154
2025-12-16 12:45:00-05:00,282.06,282.3,281.98,282.21,702
2025-12-16 12:50:00-05:00,282.07,282.07,281.78,281.78,692
2025-12-16 12:55:00-05:00,281.74,281.88,281.58,281.75,646
2025-12-16 13:00:00-05:00,281.59,281.69,281.29,281.69,507
2025-12-16 13:05:00-05:00,281.69,281.73,281.44,281.73,257
2025-12-16 13:10:00-05:00,281.73,281.87,281.62,281.77,411
2025-12-16 13:15:00-05:00,281.71,281.76,281.54,281.65,653
2025-12-16 13:20:00-05:00,281.68,281.77,281.33,281.77,609
2025-12-16 13:25:00-05:00,281.81,281.99,281.7,281.85,557
2025-12-16 13:30:00-05:00,281.845,282.1,281.66,281.83,478
2025-12-16 13:35:00-05:00,281.74,282.08,281.74,281.91,317
2025-12-16 13:40:00-05:00,282.0,282.07,281.9,282.05,149
2025-12-16 13:45:00-05:00,281.94,282.11,281.86,282.11,660
2025-12-16 13:50:00-05:00,282.11,282.265,281.8,281.8,638
2025-12-16 13:55:00-05:00,281.77,281.89,281.66,281.84,202
2025-12-16 14:00:00-05:00,281.79,281.8,281.25,281.25,674
2025-12-16 14:05:00-05:00,281.08,281.4,281.04,281.15,547
2025-12-16 14:10:00-05:00,281.16,281.24,280.915,281.06,162
2025-12-16 14:15:00-05:00,280.95,281.0,280.81,280.885,382
2025-12-16 14:20:00-05:00,280.99,281.3,280.97,281.12,158
2025-12-16 14:25:00-05:00,281.17,281.71,281.03,281.71,518
2025-12-16 14:30:00-05:00,281.63,281.76,281.4,281.48,403
2025-12-16 14:35:00-05:00,281.6,281.74,281.45,281.58,778
2025-12-16 14:40:00-05:00,281.56,281.94,281.56,281.88,1272
2025-12-16 14:45:00-05:00,281.62,281.65,281.36,281.36,566
2025-12-16 14:50:00-05:00,281.39,281.61,281.23,281.32,1137
2025-12-16 14:55:00-05:00,281.21,281.5,281.16,281.38,1033
2025-12-16 15:00:00-05:00,281.3,281.5,281.13,281.25,1055
2025-12-16 15:05:00-05:00,281.21,281.27,280.97,281.27,1710
2025-12-16 15:10:00-05:00,281.26,281.28,280.9,280.9,699
2025-12-16 15:15:00-05:00,280.9,281.16,280.84,281.13,369
2025-12-16 15:20:00-05:00,281.22,281.3,281.15,281.15,689
2025-12-16 15:25:00-05:00,281.15,281.22,280.96,281.22,709
2025-12-16 15:30:00-05:00,281.19,281.23,280.84,281.17,1942
2025-12-16 15:35:00-05:00,281.1,281.38,281.01,281.1,1171
2025-12-16 15:40:00-05:00,281.17,281.5,281.17,281.39,2330
2025-12-16 15:45:00-05:00,281.33,281.38,281.24,281.355,220
2025-12-16 15:50:00-05:00,281.46,282.875,281.35,282.34,7521
2025-12-16 15:55:00-05:00,282.32,282.95,282.26,282.42,22090
2025-12-17 09:30:00-05:00,282.41,282.87,282.08,282.55,304
2025-12-17 09:35:00-05:00,282.81,283.25,282.4,282.76,3229
2025-12-17 09:40:00-05:00,282.45,282.96,282.0,282.78,2119
2025-12-17 09:45:00-05:00,282.63,283.43,282.63,283.43,258
2025-12-17 09:50:00-05:00,283.62,284.0,283.2,283.205,1644
2025-12-17 09:55:00-05:00,283.14,283.525,283.0,283.49,753
2025-12-17 10:00:00-05:00,283.53,284.39,283.47,284.39,649
2025-12-17 10:05:00-05:00,284.5,284.54,283.445,284.23,1252
2025-12-17 10:10:00-05:00,284.74,284.89,284.36,284.36,894
2025-12-17 10:15:00-05:00,284.37,284.37,283.87,284.1,746
2025-12-17 10:20:00-05:00,284.1,284.24,283.54,283.9,614
2025-12-17 10:25:00-05:00,283.58,283.82,283.52,283.72,211
2025-12-17 10:30:00-05:00,283.6,283.87,283.45,283.78,905
2025-12-17 10:35:00-05:00,283.735,283.83,283.35,283.43,514
2025-12-17 10:40:00-05:00,283.31,283.31,282.71,283.0,1142
2025-12-17 10:45:00-05:00,283.05,283.11,282.59,283.02,1045
2025-12-17 10:50:00-05:00,283.07,283.16,282.57,282.715,293
2025-12-17 10:55:00-05:00,282.79,282.98,282.32,282.81,1228
2025-12-17 11:00:00-05:00,282.835,283.16,282.83,282.95,926
2025-12-17 11:05:00-05:00,283.02,283.02,281.68,281.68,5816
2025-12-17 11:10:00-05:00,281.76,282.605,281.66,282.06,715
2025-12-17 11:15:00-05:00,281.97,282.56,281.84,282.56,952
2025-12-17 11:20:00-05:00,282.33,282.78,282.31,282.63,634
2025-12-17 11:25:00-05:00,282.63,282.65,281.69,281.8,942
2025-12-17 11:30:00-05:00,281.7,282.26,281.42,281.85,1859
2025-12-17 11:35:00-05:00,281.865,282.39,281.83,282.3,1335
2025-12-17 11:40:00-05:00,282.14,282.5,281.93,282.49,612
2025-12-17 11:45:00-05:00,282.325,282.58,282.13,282.43,674
2025-12-17 11:50:00-05:00,282.37,282.4,281.64,281.77,1549
2025-12-17 11:55:00-05:00,281.77,281.91,281.56,281.76,772
2025-12-17 12:00:00-05:00,281.95,282.12,281.34,281.61,743
2025-12-17 12:05:00-05:00,281.66,282.14,281.54,281.75,957
2025-12-17 12:10:00-05:00,281.75,282.19,281.63,281.85,743
2025-12-17 12:15:00-05:00,281.84,282.19,281.79,281.93,1109
2025-12-17 12:20:00-05:00,281.93,282.13,281.9,282.05,516
2025-12-17 12:25:00-05:00,282.25,282.37,281.94,281.94,631
2025-12-17 12:30:00-05:00,281.93,282.18,281.86,281.9,863
2025-12-17 12:35:00-05:00,281.96,282.08,281.73,281.87,258
2025-12-17 12:40:00-05:00,281.96,282.18,281.83,281.85,688
2025-12-17 12:45:00-05:00,281.86,281.86,281.5,281.73,526
2025-12-17 12:50:00-05:00,281.8,281.86,281.63,281.755,162
2025-12-17 12:55:00-05:00,281.86,282.29,281.86,282.29,613
2025-12-17 13:00:00-05:00,282.3,282.68,282.3,282.3,727
2025-12-17 13:05:00-05:00,282.29,282.45,281.68,281.68,1231
2025-12-17 13:10:00-05:00,281.71,281.87,281.62,281.735,559
2025-12-17 13:15:00-05:00,281.64,281.97,281.62,281.76,762
2025-12-17 13:20:00-05:00,281.68,281.89,281.63,281.73,652
2025-12-17 13:25:00-05:00,281.69,281.76,281.58,281.58,1287
2025-12-17 13:30:00-05:00,281.61,281.74,281.55,281.64,425
