ts_event,Open,High,Low,Close,Volume
2025-08-15 15:00:00-04:00,399.13,399.29,398.83,398.91,5544
2025-08-15 15:05:00-04:00,398.93,399.04,398.68,398.98,6649
2025-08-15 15:10:00-04:00,399.0,399.19,398.85,398.87,4032
2025-08-15 15:15:00-04:00,398.77,398.92,398.65,398.88,4188
2025-08-15 15:20:00-04:00,398.84,398.84,398.6,398.64,4536
2025-08-15 15:25:00-04:00,398.65,398.73,398.5,398.72,4887
2025-08-15 15:30:00-04:00,398.73,398.75,398.49,398.75,5380
2025-08-15 15:35:00-04:00,398.74,398.89,398.72,398.75,7186
2025-08-15 15:40:00-04:00,398.75,398.95,398.66,398.71,4369
2025-08-15 15:45:00-04:00,398.79,398.94,398.695,398.87,5497
2025-08-15 15:50:00-04:00,398.8,398.88,398.47,398.64,12971
2025-08-15 15:55:00-04:00,398.64,399.84,398.63,399.35,43348
2025-08-18 09:30:00-04:00,397.08,397.225,392.72,396.705,21063
2025-08-18 09:35:00-04:00,396.55,397.44,396.55,396.91,6234
2025-08-18 09:40:00-04:00,396.96,397.53,396.73,397.48,10424
2025-08-18 09:45:00-04:00,397.54,398.23,397.25,397.38,5665
2025-08-18 09:50:00-04:00,397.435,397.77,396.86,396.96,7073
2025-08-18 09:55:00-04:00,397.03,397.08,395.9,396.22,6004
2025-08-18 10:00:00-04:00,396.08,396.11,394.95,395.08,26025
2025-08-18 10:05:00-04:00,395.2,396.85,394.33,395.67,8280
2025-08-18 10:10:00-04:00,395.67,396.35,395.38,395.64,5048
2025-08-18 10:15:00-04:00,395.75,396.3,395.75,396.1,2543
2025-08-18 10:20:00-04:00,396.06,396.06,395.43,395.58,4614
2025-08-18 10:25:00-04:00,395.47,395.64,394.965,395.22,14661
2025-08-18 10:30:00-04:00,395.21,395.21,394.54,394.7,2611
2025-08-18 10:35:00-04:00,394.78,395.57,394.67,395.57,4379
2025-08-18 10:40:00-04:00,395.47,395.835,395.19,395.835,4018
2025-08-18 10:45:00-04:00,395.8,395.8,394.6,395.08,5759
2025-08-18 10:50:00-04:00,395.02,395.65,394.94,395.57,1210
2025-08-18 10:55:00-04:00,395.71,395.88,395.24,395.525,2652
2025-08-18 11:00:00-04:00,395.6,395.64,395.26,395.54,4984
2025-08-18 11:05:00-04:00,395.65,395.75,395.03,395.08,4835
2025-08-18 11:10:00-04:00,395.14,395.14,394.79,395.09,4108
2025-08-18 11:15:00-04:00,395.065,396.08,395.02,395.92,4933
2025-08-18 11:20:00-04:00,395.95,396.09,395.71,395.94,4846
2025-08-18 11:25:00-04:00,395.96,396.22,395.64,396.18,2858
2025-08-18 11:30:00-04:00,396.2,396.2,395.69,396.16,9352
2025-08-18 11:35:00-04:00,396.17,396.43,395.91,396.4,2633
2025-08-18 11:40:00-04:00,396.34,396.37,396.17,396.2,16404
2025-08-18 11:45:00-04:00,396.19,396.26,395.96,396.01,3264
2025-08-18 11:50:00-04:00,395.98,396.26,395.98,396.21,2451
2025-08-18 11:55:00-04:00,396.21,396.25,395.85,395.89,2414
2025-08-18 12:00:00-04:00,395.85,395.85,395.59,395.67,4549
2025-08-18 12:05:00-04:00,395.65,396.06,395.645,396.03,3302
2025-08-18 12:10:00-04:00,395.92,396.26,395.67,396.175,4578
2025-08-18 12:15:00-04:00,396.3,396.3,395.89,396.14,3243
2025-08-18 12:20:00-04:00,396.24,396.41,396.07,396.25,3579
2025-08-18 12:25:00-04:00,396.29,396.59,396.29,396.57,1727
2025-08-18 12:30:00-04:00,396.62,396.84,396.5,396.66,2207
2025-08-18 12:35:00-04:00,396.61,396.61,396.24,396.42,1532
2025-08-18 12:40:00-04:00,396.44,396.51,396.17,396.48,1422
2025-08-18 12:45:00-04:00,396.46,396.46,396.01,396.01,1338
2025-08-18 12:50:00-04:00,396.08,396.08,395.85,395.96,917
2025-08-18 12:55:00-04:00,395.97,396.55,395.94,396.41,2257
2025-08-18 13:00:00-04:00,396.385,396.67,396.385,396.52,1033
2025-08-18 13:05:00-04:00,396.495,396.65,396.33,396.365,3436
2025-08-18 13:10:00-04:00,396.38,396.68,396.3,396.49,1535
