ts_event,Open,High,Low,Close,Volume
2025-03-05 10:25:00-05:00,236.72,236.87,236.55,236.61,2016
2025-03-05 10:30:00-05:00,236.63,237.01,236.57,236.94,2526
2025-03-05 10:35:00-05:00,236.87,237.22,236.79,237.22,2258
2025-03-05 10:40:00-05:00,237.175,237.175,237.01,237.01,1709
2025-03-05 10:45:00-05:00,237.01,237.24,236.82,236.82,2003
2025-03-05 10:50:00-05:00,236.785,236.84,236.63,236.84,1306
2025-03-05 10:55:00-05:00,236.82,236.92,236.73,236.845,1618
2025-03-05 11:00:00-05:00,236.845,236.895,236.53,236.59,1309
2025-03-05 11:05:00-05:00,236.64,236.71,236.46,236.515,715
2025-03-05 11:10:00-05:00,236.565,236.69,236.255,236.69,474
2025-03-05 11:15:00-05:00,236.56,236.56,236.18,236.23,467
2025-03-05 11:20:00-05:00,236.275,236.36,236.21,236.24,1361
2025-03-05 11:25:00-05:00,236.25,236.36,236.11,236.36,1082
2025-03-05 11:30:00-05:00,236.2,236.45,236.18,236.45,805
2025-03-05 11:35:00-05:00,236.48,236.81,236.48,236.75,646
2025-03-05 11:40:00-05:00,236.68,236.72,236.5,236.63,548
2025-03-05 11:45:00-05:00,236.64,236.79,236.58,236.72,1413
2025-03-05 11:50:00-05:00,236.71,236.76,236.6,236.69,584
2025-03-05 11:55:00-05:00,236.78,237.26,236.66,237.16,1788
2025-03-05 12:00:00-05:00,237.28,237.56,237.15,237.56,1604
2025-03-05 12:05:00-05:00,237.5,237.53,237.31,237.39,1006
2025-03-05 12:10:00-05:00,237.385,237.4,237.27,237.345,204
2025-03-05 12:15:00-05:00,237.345,237.51,237.27,237.38,1272
2025-03-05 12:20:00-05:00,237.44,237.56,237.44,237.48,264
2025-03-05 12:25:00-05:00,237.63,237.99,237.575,237.83,1922
2025-03-05 12:30:00-05:00,237.975,238.06,237.96,238.04,446
2025-03-05 12:35:00-05:00,238.06,238.06,237.78,237.81,2381
2025-03-05 12:40:00-05:00,237.81,237.91,237.73,237.85,1663
2025-03-05 12:45:00-05:00,237.885,237.885,237.72,237.72,1699
2025-03-05 12:50:00-05:00,237.72,237.89,237.71,237.79,2098
2025-03-05 12:55:00-05:00,237.73,238.0,237.72,237.98,2372
2025-03-05 13:00:00-05:00,238.0,238.12,237.96,238.12,672
2025-03-05 13:05:00-05:00,238.13,238.3,237.62,237.69,3418
2025-03-05 13:10:00-05:00,237.7,237.79,237.58,237.63,1416
2025-03-05 13:15:00-05:00,237.685,237.78,237.62,237.74,367
2025-03-05 13:20:00-05:00,237.78,237.85,237.61,237.74,1425
2025-03-05 13:25:00-05:00,237.785,237.86,237.72,237.72,580
2025-03-05 13:30:00-05:00,237.79,237.79,237.465,237.53,1263
2025-03-05 13:35:00-05:00,237.51,237.59,237.51,237.535,376
2025-03-05 13:40:00-05:00,237.53,237.53,237.36,237.445,1235
2025-03-05 13:45:00-05:00,237.53,238.07,237.51,238.07,2028
2025-03-05 13:50:00-05:00,238.08,238.3,238.03,238.27,373
2025-03-05 13:55:00-05:00,238.28,238.39,238.19,238.39,1111
2025-03-05 14:00:00-05:00,238.335,238.82,238.33,238.78,2098
2025-03-05 14:05:00-05:00,238.68,238.995,238.64,238.97,1645
2025-03-05 14:10:00-05:00,238.89,238.89,238.68,238.68,1191
2025-03-05 14:15:00-05:00,238.63,238.68,238.34,238.43,1281
2025-03-05 14:20:00-05:00,238.36,238.68,238.36,238.62,1480
2025-03-05 14:25:00-05:00,238.59,238.64,238.43,238.43,693
2025-03-05 14:30:00-05:00,238.52,238.685,238.515,238.67,380
2025-03-05 14:35:00-05:00,238.68,238.95,238.59,238.95,2195
