ts_event,Open,High,Low,Close,Volume
2026-01-15 14:00:00-05:00,442.2,442.55,441.7,442.02,3233
2026-01-15 14:05:00-05:00,441.8,441.91,441.51,441.51,1374
2026-01-15 14:10:00-05:00,441.505,441.92,441.4,441.55,4686
2026-01-15 14:15:00-05:00,441.6,442.04,441.32,441.4,1242
2026-01-15 14:20:00-05:00,441.345,441.45,441.17,441.205,2078
2026-01-15 14:25:00-05:00,441.19,441.205,440.715,441.025,1543
2026-01-15 14:30:00-05:00,441.03,441.03,440.39,440.6,4132
2026-01-15 14:35:00-05:00,440.56,440.56,439.66,439.66,1762
2026-01-15 14:40:00-05:00,439.63,439.94,439.16,439.27,3837
2026-01-15 14:45:00-05:00,439.18,439.32,438.85,438.96,2830
2026-01-15 14:50:00-05:00,438.935,439.18,438.88,439.04,1676
2026-01-15 14:55:00-05:00,439.0,439.0,438.13,438.15,2826
2026-01-15 15:00:00-05:00,438.14,438.85,438.04,438.6,3205
2026-01-15 15:05:00-05:00,438.65,438.79,438.05,438.13,2726
2026-01-15 15:10:00-05:00,438.01,438.09,437.68,437.69,1999
2026-01-15 15:15:00-05:00,437.9,438.28,437.16,437.16,3327
2026-01-15 15:20:00-05:00,437.15,437.57,436.82,437.42,3831
2026-01-15 15:25:00-05:00,437.44,437.5,436.92,436.995,3394
2026-01-15 15:30:00-05:00,436.93,437.16,436.75,437.15,5239
2026-01-15 15:35:00-05:00,437.16,438.13,437.11,438.12,3240
2026-01-15 15:40:00-05:00,438.13,438.98,438.13,438.95,4609
2026-01-15 15:45:00-05:00,438.895,439.11,438.54,438.87,4118
2026-01-15 15:50:00-05:00,439.0,439.3,437.01,437.89,11034
2026-01-15 15:55:00-05:00,437.735,439.11,437.735,439.09,39730
2026-01-16 09:30:00-05:00,439.79,440.68,437.8,437.8,92366
2026-01-16 09:35:00-05:00,438.285,439.38,437.81,439.38,1302
2026-01-16 09:40:00-05:00,439.52,440.22,438.43,438.435,1426
2026-01-16 09:45:00-05:00,438.83,439.86,438.43,439.75,3917
2026-01-16 09:50:00-05:00,439.92,441.99,439.39,441.41,6021
2026-01-16 09:55:00-05:00,441.71,444.11,441.16,444.07,4047
2026-01-16 10:00:00-05:00,444.17,445.1,443.43,443.44,5947
2026-01-16 10:05:00-05:00,443.64,444.21,443.12,443.63,2962
2026-01-16 10:10:00-05:00,443.58,443.655,442.7,442.79,2103
2026-01-16 10:15:00-05:00,442.64,443.06,442.12,442.2,6264
2026-01-16 10:20:00-05:00,442.25,442.51,441.93,442.43,1218
2026-01-16 10:25:00-05:00,442.415,443.15,442.22,442.62,2738
2026-01-16 10:30:00-05:00,442.39,442.85,441.77,441.77,2556
2026-01-16 10:35:00-05:00,441.68,441.95,441.47,441.76,1066
2026-01-16 10:40:00-05:00,441.87,442.01,441.67,441.86,2160
2026-01-16 10:45:00-05:00,441.815,442.58,441.815,442.58,4093
2026-01-16 10:50:00-05:00,442.67,442.85,442.31,442.31,1049
2026-01-16 10:55:00-05:00,442.58,443.15,442.03,442.1,6768
2026-01-16 11:00:00-05:00,442.03,442.25,441.68,442.215,2574
2026-01-16 11:05:00-05:00,442.155,442.79,441.98,442.79,1274
2026-01-16 11:10:00-05:00,442.82,443.67,442.73,443.3,2203
2026-01-16 11:15:00-05:00,443.205,444.24,443.0,444.24,1337
2026-01-16 11:20:00-05:00,444.32,444.62,443.75,443.75,1683
2026-01-16 11:25:00-05:00,443.76,444.15,443.65,444.15,1165
2026-01-16 11:30:00-05:00,444.07,444.41,443.95,444.41,1303
2026-01-16 11:35:00-05:00,444.42,445.76,444.32,445.76,5082
2026-01-16 11:40:00-05:00,445.59,445.59,445.23,445.42,2937
2026-01-16 11:45:00-05:00,445.475,445.73,445.07,445.14,1910
2026-01-16 11:50:00-05:00,445.17,445.22,444.77,444.86,1921
2026-01-16 11:55:00-05:00,444.82,445.06,444.58,444.92,6637
2026-01-16 12:00:00-05:00,444.99,445.04,444.58,444.7,3819
2026-01-16 12:05:00-05:00,444.7,444.8,443.32,443.32,3088
2026-01-16 12:10:00-05:00,443.58,443.84,443.42,443.84,1209
2026-01-16 12:15:00-05:00,443.87,444.09,443.66,444.08,666
2026-01-16 12:20:00-05:00,444.02,444.26,443.76,443.94,1460
2026-01-16 12:25:00-05:00,443.91,443.91,443.12,443.44,812
2026-01-16 12:30:00-05:00,443.3,443.31,442.52,442.76,1828
2026-01-16 12:35:00-05:00,442.76,443.3,442.74,443.2,1233
