ts_event,Open,High,Low,Close,Volume
2025-11-04 13:50:00-05:00,152.85,153.03,152.85,153.03,6744
2025-11-04 13:55:00-05:00,153.03,153.2,152.99,153.16,9358
2025-11-04 14:00:00-05:00,153.14,153.3,153.105,153.3,6221
2025-11-04 14:05:00-05:00,153.32,153.365,153.09,153.09,8080
2025-11-04 14:10:00-05:00,153.13,153.29,153.1,153.16,6178
2025-11-04 14:15:00-05:00,153.16,153.29,153.13,153.13,6046
2025-11-04 14:20:00-05:00,153.14,153.21,153.105,153.17,8771
2025-11-04 14:25:00-05:00,153.17,153.2,153.07,153.14,5072
2025-11-04 14:30:00-05:00,153.13,153.16,153.01,153.12,8417
2025-11-04 14:35:00-05:00,153.11,153.28,153.11,153.28,6129
2025-11-04 14:40:00-05:00,153.28,153.32,153.2,153.27,5660
2025-11-04 14:45:00-05:00,153.28,153.37,153.24,153.33,6392
2025-11-04 14:50:00-05:00,153.34,153.38,153.275,153.35,5554
2025-11-04 14:55:00-05:00,153.35,153.43,153.29,153.31,6559
2025-11-04 15:00:00-05:00,153.3,153.44,153.3,153.375,8539
2025-11-04 15:05:00-05:00,153.36,153.495,153.35,153.445,6768
2025-11-04 15:10:00-05:00,153.43,153.69,153.425,153.65,8739
2025-11-04 15:15:00-05:00,153.64,153.72,153.61,153.61,13975
2025-11-04 15:20:00-05:00,153.6,153.6,153.465,153.49,11962
2025-11-04 15:25:00-05:00,153.485,153.51,153.44,153.47,12198
2025-11-04 15:30:00-05:00,153.47,153.5,153.36,153.43,16400
2025-11-04 15:35:00-05:00,153.43,153.58,153.43,153.54,14423
2025-11-04 15:40:00-05:00,153.54,153.73,153.54,153.66,21726
2025-11-04 15:45:00-05:00,153.65,153.74,153.56,153.59,33955
2025-11-04 15:50:00-05:00,153.59,153.625,153.21,153.455,52189
2025-11-04 15:55:00-05:00,153.465,153.49,153.095,153.4,65986
2025-11-05 09:30:00-05:00,153.53,154.14,153.32,154.14,14519
2025-11-05 09:35:00-05:00,154.06,154.41,153.76,154.06,9036
2025-11-05 09:40:00-05:00,154.0,154.26,153.91,154.03,8289
2025-11-05 09:45:00-05:00,153.99,154.29,153.94,154.23,9493
2025-11-05 09:50:00-05:00,154.26,154.39,153.97,154.22,5929
2025-11-05 09:55:00-05:00,154.21,154.3,154.03,154.06,3475
2025-11-05 10:00:00-05:00,154.04,154.36,153.89,154.35,8619
2025-11-05 10:05:00-05:00,154.33,154.35,154.02,154.06,5767
2025-11-05 10:10:00-05:00,154.055,154.15,153.55,153.92,8838
2025-11-05 10:15:00-05:00,153.94,153.98,153.74,153.88,6912
2025-11-05 10:20:00-05:00,153.92,154.06,153.77,154.04,9354
2025-11-05 10:25:00-05:00,154.05,154.05,153.77,153.99,8712
2025-11-05 10:30:00-05:00,153.98,153.98,153.75,153.88,12362
2025-11-05 10:35:00-05:00,153.88,153.88,153.71,153.75,4619
2025-11-05 10:40:00-05:00,153.76,154.01,153.75,153.95,6448
2025-11-05 10:45:00-05:00,153.96,154.0,153.83,153.97,6069
2025-11-05 10:50:00-05:00,153.96,153.98,153.835,153.93,7479
2025-11-05 10:55:00-05:00,153.94,154.15,153.89,154.145,4811
2025-11-05 11:00:00-05:00,154.14,154.14,153.8,153.85,5401
2025-11-05 11:05:00-05:00,153.81,153.87,153.635,153.68,3484
2025-11-05 11:10:00-05:00,153.68,153.85,153.66,153.67,4392
2025-11-05 11:15:00-05:00,153.63,153.89,153.63,153.7,5452
2025-11-05 11:20:00-05:00,153.71,153.78,153.68,153.73,4407
2025-11-05 11:25:00-05:00,153.73,153.83,153.71,153.76,4995
2025-11-05 11:30:00-05:00,153.78,153.8,153.65,153.67,4668
2025-11-05 11:35:00-05:00,153.67,153.68,153.48,153.62,7424
2025-11-05 11:40:00-05:00,153.605,153.77,153.47,153.595,12091
2025-11-05 11:45:00-05:00,153.58,153.75,153.54,153.72,5564
2025-11-05 11:50:00-05:00,153.69,153.74,153.58,153.68,4975
2025-11-05 11:55:00-05:00,153.66,153.66,153.31,153.32,4629
