ts_event,Open,High,Low,Close,Volume
2025-09-08 13:00:00-04:00,543.97,543.97,543.61,543.7,434
2025-09-08 13:05:00-04:00,543.58,543.58,543.18,543.18,1053
2025-09-08 13:10:00-04:00,543.22,543.25,542.98,543.25,133
2025-09-08 13:15:00-04:00,543.09,543.15,542.925,542.98,1122
2025-09-08 13:20:00-04:00,542.98,543.18,542.89,542.95,455
2025-09-08 13:25:00-04:00,542.84,542.91,542.71,542.87,396
2025-09-08 13:30:00-04:00,542.91,543.18,542.91,543.01,1487
2025-09-08 13:35:00-04:00,543.12,543.12,542.53,542.53,893
2025-09-08 13:40:00-04:00,542.46,542.46,542.3,542.3,135
2025-09-08 13:45:00-04:00,542.3,542.3,541.9,541.9,841
2025-09-08 13:50:00-04:00,542.07,542.18,541.83,542.11,747
2025-09-08 13:55:00-04:00,541.94,542.0,541.81,542.0,108
2025-09-08 14:00:00-04:00,541.98,541.98,541.65,541.78,549
2025-09-08 14:05:00-04:00,541.65,541.65,541.27,541.27,768
2025-09-08 14:10:00-04:00,541.24,541.56,541.24,541.56,1054
2025-09-08 14:15:00-04:00,541.56,541.87,541.56,541.74,379
2025-09-08 14:20:00-04:00,541.74,542.13,541.74,542.13,823
2025-09-08 14:25:00-04:00,541.94,542.17,541.94,542.15,151
2025-09-08 14:30:00-04:00,542.22,542.42,542.21,542.33,143
2025-09-08 14:35:00-04:00,542.38,542.68,542.38,542.53,3197
2025-09-08 14:40:00-04:00,542.45,543.22,542.35,543.22,1222
2025-09-08 14:45:00-04:00,543.33,543.72,543.33,543.61,179
2025-09-08 14:50:00-04:00,543.66,543.88,543.59,543.75,718
2025-09-08 14:55:00-04:00,543.79,543.89,543.76,543.84,131
2025-09-08 15:00:00-04:00,543.83,543.95,543.48,543.77,2272
2025-09-08 15:05:00-04:00,543.7,543.96,543.7,543.82,2005
2025-09-08 15:10:00-04:00,543.83,543.85,543.15,543.63,1736
2025-09-08 15:15:00-04:00,543.63,544.14,543.63,543.99,1285
2025-09-08 15:20:00-04:00,544.06,544.06,543.68,543.795,726
2025-09-08 15:25:00-04:00,543.785,543.91,543.73,543.73,789
