ts_event,Open,High,Low,Close,Volume
2025-11-28 12:50:00-05:00,277.55,278.58,277.54,278.53,239467
2025-11-28 12:55:00-05:00,278.52,279.0,278.52,278.86,708718
2025-11-28 13:00:00-05:00,278.86,279.0,278.46,278.69,3768276
2025-11-28 13:05:00-05:00,278.69,278.85,278.65,278.78,10161
2025-11-28 13:10:00-05:00,278.78,278.95,278.65,278.67,5951
2025-11-28 13:15:00-05:00,278.75,278.78,278.67,278.72,1131
2025-11-28 13:20:00-05:00,278.71,278.75,278.67,278.71,2533
2025-11-28 13:25:00-05:00,278.71,278.71,278.6,278.61,2852
2025-11-28 13:30:00-05:00,278.62,278.68,277.55,277.55,2752
2025-11-28 13:35:00-05:00,278.5,278.5,278.5,278.5,346
2025-11-28 13:40:00-05:00,278.42,278.42,278.25,278.3,84
2025-11-28 13:45:00-05:00,278.26,278.37,278.26,278.29,110
2025-11-28 13:50:00-05:00,278.25,278.4,278.25,278.25,1585
2025-11-28 13:55:00-05:00,278.28,278.4,278.21,278.4,507
2025-11-28 14:00:00-05:00,278.45,278.45,278.13,278.13,296
2025-11-28 14:05:00-05:00,278.2,278.39,278.2,278.39,70
2025-11-28 14:10:00-05:00,278.26,278.26,278.26,278.26,25
2025-11-28 14:15:00-05:00,278.32,278.55,278.32,278.51,160
2025-11-28 14:20:00-05:00,278.5,278.52,278.5,278.5,906
2025-11-28 14:25:00-05:00,278.46,278.53,278.46,278.49,28
2025-11-28 14:35:00-05:00,278.54,278.54,278.11,278.11,733
2025-11-28 14:40:00-05:00,278.34,278.35,278.34,278.35,499
2025-11-28 14:45:00-05:00,278.35,278.35,278.32,278.35,125
2025-11-28 14:50:00-05:00,278.32,278.34,278.21,278.34,63
2025-11-28 14:55:00-05:00,278.31,278.34,278.31,278.34,14
2025-11-28 15:00:00-05:00,278.34,278.34,278.34,278.34,15
2025-11-28 15:05:00-05:00,278.32,278.32,278.25,278.25,33
2025-11-28 15:10:00-05:00,278.33,278.34,278.28,278.28,275
2025-11-28 15:15:00-05:00,278.35,278.55,278.35,278.55,163
2025-11-28 15:20:00-05:00,278.56,278.65,278.56,278.65,217
2025-11-28 15:25:00-05:00,278.63,278.64,278.61,278.64,104
2025-11-28 15:30:00-05:00,278.62,278.62,278.6,278.6,23
2025-11-28 15:35:00-05:00,278.6,278.6,278.33,278.6,206
2025-11-28 15:40:00-05:00,278.55,278.62,278.55,278.55,738
2025-11-28 15:45:00-05:00,278.49,278.5,278.49,278.5,17
2025-11-28 15:50:00-05:00,278.47,278.5,278.42,278.42,95
2025-11-28 15:55:00-05:00,278.42,278.84,277.86,278.84,10295
2025-12-01 09:30:00-05:00,278.1,278.78,277.37,277.57,875297
2025-12-01 09:35:00-05:00,277.565,278.17,277.47,277.87,144433
2025-12-01 09:40:00-05:00,277.87,277.98,276.45,276.46,145603
2025-12-01 09:45:00-05:00,276.48,276.9,276.13,276.78,168868
